# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.2250000000000000e+02 -3.8671443667119654e-05 -1.5504782458033467e-03 +1.5976067297150801e-01 -4.4591008237294557e+02 +1.0029711128510231e+06 +1.7641020106215382e+17 
+3.2260000000000002e+02 -3.8625481043590734e-05 -1.5449921507440414e-03 +1.3727171059713628e-01 -1.9388717432374085e+02 +1.7470645343643543e+05 +1.4749934739633210e+17 
+3.2270000000000005e+02 -3.8579599069291527e-05 -1.5398569861978973e-03 +1.3230727380624360e-01 -2.3687540050649395e+02 +9.8612019674847345e+05 +1.9225468778313442e+15 
+3.2280000000000001e+02 -3.8533797684441977e-05 -1.5351316910679385e-03 +1.4722512770703239e-01 -6.0089386334139510e+02 +3.5177798683868265e+06 -2.5643718317068413e+17 
+3.2290000000000003e+02 -3.8488076829268047e-05 -1.5308752021304084e-03 +1.8438292402262033e-01 -1.3119597024614318e+03 +7.8502418665411808e+06 -6.2369601281543770e+17 
+3.2300000000000000e+02 -3.8442436443999758e-05 -1.5271464551683204e-03 +2.4613827034830493e-01 -2.3960893738907025e+03 +1.4064058989070306e+07 -1.0959698785758510e+18 
+3.2310000000000002e+02 -3.8396876517566871e-05 -1.5239724360142418e-03 +3.3339735576361218e-01 -3.8588051139796676e+03 +2.2144182236426510e+07 -1.6653125485430789e+18 
+3.2320000000000005e+02 -3.8351397233730331e-05 -1.5212523215945187e-03 +4.4126026748961761e-01 -5.6236454767033038e+03 +3.1693119141357653e+07 -2.3075267490763121e+18 
+3.2330000000000001e+02 -3.8305998824973746e-05 -1.5188533314768817e-03 +5.6337528867800390e-01 -7.5936481809817815e+03 +4.2217738062464319e+07 -2.9943503113696072e+18 
+3.2340000000000003e+02 -3.8260681523754094e-05 -1.5166426945031107e-03 +6.9339120259122333e-01 -9.6718597056288963e+03 +5.3224957517519005e+07 -3.6975248043039862e+18 
+3.2350000000000000e+02 -3.8215445562552449e-05 -1.5144876311620795e-03 +8.2495634477942537e-01 -1.1761318724289844e+04 +6.4221651495580971e+07 -4.3887885024444119e+18 
+3.2360000000000002e+02 -3.8170291173842655e-05 -1.5122553645169287e-03 +9.5171918889906626e-01 -1.3765066310725899e+04 +7.4714707623469234e+07 -5.0398806780913009e+18 
+3.2370000000000005e+02 -3.8125218590089949e-05 -1.5098131203256833e-03 +1.0673283474944653e+00 -1.5586145910800236e+04 +8.4211026899054483e+07 -5.6225415772068966e+18 
+3.2380000000000001e+02 -3.8080228043768827e-05 -1.5070281212490166e-03 +1.1654322685165390e+00 -1.7127598113541735e+04 +9.2217494064645514e+07 -6.1085102475177964e+18 
+3.2390000000000003e+02 -3.8035319767353185e-05 -1.5037675903921798e-03 +1.2396794308842536e+00 -1.8292464120727112e+04 +9.8240997629962921e+07 -6.4695260479206154e+18 
+3.2400000000000000e+02 -3.7990493993317471e-05 -1.4998987505614539e-03 +1.2837182939899827e+00 -1.8983784756758541e+04 +1.0178842380888340e+08 -6.6773281493162680e+18 
+3.2410000000000002e+02 -3.7945750768378682e-05 -1.4953288931618665e-03 +1.2931009226714292e+00 -1.9133814214638598e+04 +1.0251636208972327e+08 -6.7124435138264259e+18 
+3.2420000000000005e+02 -3.7901089396313399e-05 -1.4901255545483249e-03 +1.2709922567430318e+00 -1.8791633470402299e+04 +1.0068006367199829e+08 -6.5905391514651832e+18 
+3.2430000000000001e+02 -3.7856508995121406e-05 -1.4843963464675084e-03 +1.2224612105055972e+00 -1.8035543372481668e+04 +9.6684520446824104e+07 -6.3360726763887237e+18 
+3.2440000000000003e+02 -3.7812008682824374e-05 -1.4782488730041682e-03 +1.1525762815624863e+00 -1.6943837412575514e+04 +9.0934681906751692e+07 -5.9734985020669174e+18 
+3.2450000000000000e+02 -3.7767587577436650e-05 -1.4717907410983974e-03 +1.0664061304539707e+00 -1.5594812045710920e+04 +8.3835514971327111e+07 -5.5272724034648084e+18 
+3.2460000000000002e+02 -3.7723244796970249e-05 -1.4651295578733052e-03 +9.6901941290804827e-01 -1.4066763487827126e+04 +7.5791984594487265e+07 -5.0218499342568765e+18 
+3.2470000000000005e+02 -3.7678979459453871e-05 -1.4583729255876008e-03 +8.6548454450849688e-01 -1.2437983972580287e+04 +6.7209033763233230e+07 -4.4816851116375803e+18 
+3.2480000000000001e+02 -3.7634790682884515e-05 -1.4516284566930739e-03 +7.6087046888023468e-01 -1.0786774763437139e+04 +5.8491656352431603e+07 -3.9312356470940820e+18 
+3.2490000000000003e+02 -3.7590677585288582e-05 -1.4450037536834224e-03 +6.6024560224602757e-01 -9.1914279844143275e+03 +5.0044794269166000e+07 -3.3949554224233257e+18 
+3.2500000000000000e+02 -3.7546639284682899e-05 -1.4386064226878763e-03 +5.6867856211682632e-01 -7.7302393411774774e+03 +4.2273410152744062e+07 -2.8972998942771067e+18 
+3.2510000000000002e+02 -3.7502675107424487e-05 -1.4325222441313127e-03 +4.9025481293231515e-01 -6.4666963563789732e+03 +3.5507270908991538e+07 -2.4583426684955269e+18 
+3.2520000000000005e+02 -3.7458785213278024e-05 -1.4267496816796901e-03 +4.2512652193587214e-01 -5.4050425895696180e+03 +2.9775299310331821e+07 -2.0806258002499205e+18 
+3.2530000000000001e+02 -3.7414969970346926e-05 -1.4212653741472699e-03 +3.7246275610430968e-01 -4.5347144100724017e+03 +2.5031228330794208e+07 -1.7623099658005210e+18 
+3.2540000000000003e+02 -3.7371229746746487e-05 -1.4160459564770322e-03 +3.3143237986656648e-01 -3.8451447003086246e+03 +2.1228771209342372e+07 -1.5015544004642772e+18 
+3.2550000000000000e+02 -3.7327564910575922e-05 -1.4110680687498352e-03 +3.0120452455085928e-01 -3.3257709219058811e+03 +1.8321667055837996e+07 -1.2965202248937426e+18 
+3.2560000000000002e+02 -3.7283975829947448e-05 -1.4063083470474531e-03 +2.8094811988103230e-01 -2.9660271538785705e+03 +1.6263636191611158e+07 -1.1453672342523066e+18 
+3.2570000000000005e+02 -3.7240462872972450e-05 -1.4017434273665026e-03 +2.6983207829623473e-01 -2.7553470218871521e+03 +1.5008395717314266e+07 -1.0462548989830167e+18 
+3.2580000000000001e+02 -3.7197026407751328e-05 -1.3973499495449585e-03 +2.6702552247414935e-01 -2.6831678846148820e+03 +1.4509684347974174e+07 -9.9734433616681818e+17 
+3.2590000000000003e+02 -3.7153666802401368e-05 -1.3931045478271786e-03 +2.7169728135796650e-01 -2.7389220357323452e+03 +1.4721212098652750e+07 -9.9679456168306048e+17 
+3.2600000000000000e+02 -3.7110384425021671e-05 -1.3889838625794075e-03 +2.8301650514014598e-01 -2.9120472913706167e+03 +1.5596720173407700e+07 -1.0427668567352463e+18 
+3.2610000000000002e+02 -3.7067179541254330e-05 -1.3849632766587444e-03 +3.0000353785985051e-01 -3.1886880965842975e+03 +1.7068999535467587e+07 -1.1317231195232041e+18 
+3.2620000000000005e+02 -3.7024052006875325e-05 -1.3810131577382239e-03 +3.2108432163383910e-01 -3.5418299766444834e+03 +1.8987123973180249e+07 -1.2533339785598072e+18 
+3.2630000000000001e+02 -3.6981001575171170e-05 -1.3771026265552437e-03 +3.4453653892224601e-01 -3.9411743932198260e+03 +2.1179269272153262e+07 -1.3955744347714627e+18 
+3.2640000000000003e+02 -3.6938027999446353e-05 -1.3732007984986953e-03 +3.6863760999693740e-01 -4.3564185004491419e+03 +2.3473587669060949e+07 -1.5464178763187581e+18 
+3.2650000000000000e+02 -3.6895131032997392e-05 -1.3692767909933531e-03 +3.9166504352806275e-01 -4.7572607658399720e+03 +2.5698237991217874e+07 -1.6938380626354952e+18 
+3.2660000000000002e+02 -3.6852310429124909e-05 -1.3652997206217577e-03 +4.1189631913669239e-01 -5.1133993260372235e+03 +2.7681377869660221e+07 -1.8258087529748977e+18 
+3.2670000000000005e+02 -3.6809565941128196e-05 -1.3612387039679012e-03 +4.2760890375180205e-01 -5.3945319579847774e+03 +2.9251162344011176e+07 -1.9303034472280850e+18 
+3.2680000000000001e+02 -3.6766897322304358e-05 -1.3570628586902507e-03 +4.3708033068213015e-01 -5.5703576933372087e+03 +3.0235753996778484e+07 -1.9952962522895040e+18 
+3.2690000000000003e+02 -3.6724304325948701e-05 -1.3527413027983044e-03 +4.3858814483555286e-01 -5.6105756838560428e+03 +3.0463315764483642e+07 -2.0087612577559613e+18 
+3.2700000000000000e+02 -3.6681786705367480e-05 -1.3482431509342638e-03 +4.3040972229920299e-01 -5.4848822695188574e+03 +2.9761995069435406e+07 -1.9586714743390871e+18 
+3.2710000000000002e+02 -3.6639344201498751e-05 -1.3435487101330018e-03 +4.1141526624641223e-01 -5.1733877195269170e+03 +2.8019254915394690e+07 -1.8371942418951834e+18 
+3.2720000000000005e+02 -3.6596976505856848e-05 -1.3386830424308965e-03 +3.8284557638555394e-01 -4.6978464033598011e+03 +2.5359757571995746e+07 -1.6532699748239900e+18 
+3.2730000000000001e+02 -3.6554683297596113e-05 -1.3336823996866478e-03 +3.4653415006466021e-01 -4.0904244520873167e+03 +2.1967468865732867e+07 -1.4200325693646006e+18 
+3.2740000000000003e+02 -3.6512464255870996e-05 -1.3285830337822616e-03 +3.0431448737653344e-01 -3.3832880687151378e+03 +1.8026355154592738e+07 -1.1506159806997984e+18 
+3.2750000000000000e+02 -3.6470319059840182e-05 -1.3234211951536404e-03 +2.5802001071585851e-01 -2.6086020905811824e+03 +1.3720374932878792e+07 -8.5815356844897510e+17 
+3.2760000000000002e+02 -3.6428247388659191e-05 -1.3182331354125484e-03 +2.0948420959629913e-01 -1.7985325804121967e+03 +9.2334939312101901e+06 -5.5577926300676064e+17 
+3.2770000000000005e+02 -3.6386248921478990e-05 -1.3130551075228617e-03 +1.6054063644676939e-01 -9.8524657981960092e+02 +4.7496829702458903e+06 -2.5662730425168621e+17 
+3.2780000000000001e+02 -3.6344323337465990e-05 -1.3079233593739979e-03 +1.1302258324830729e-01 -2.0090673155368791e+02 +4.5288836479380215e+05 +2.6169801807208208e+16 
+3.2790000000000003e+02 -3.6302470315769070e-05 -1.3028741446701221e-03 +6.8763644226453827e-02 +5.2231916499068723e+02 -3.4729146106149703e+06 +2.7947746660398195e+17 
+3.2800000000000000e+02 -3.6260689535548297e-05 -1.2979437136776762e-03 +2.9597240195087051e-02 +1.1522662205362983e+03 -6.8437668597060814e+06 +4.9016224819179571e+17 
+3.2810000000000002e+02 -3.6218980738468360e-05 -1.2931620181460687e-03 -2.9622131538444107e-03 +1.6628255108418591e+03 -9.5125173979130667e+06 +6.4801471959936371e+17 
+3.2820000000000005e+02 -3.6177343916252467e-05 -1.2885338055999610e-03 -2.8676779377079933e-02 +2.0521190957685758e+03 -1.1479285063888347e+07 +7.5452388832604685e+17 
+3.2830000000000001e+02 -3.6135779123129666e-05 -1.2840575249857948e-03 -4.7627525125768511e-02 +2.3243249260896037e+03 -1.2780996285731483e+07 +8.1410273396868941e+17 
+3.2840000000000003e+02 -3.6094286413337597e-05 -1.2797316225512910e-03 -5.9895651901379951e-02 +2.4836231944713054e+03 -1.3454589847946478e+07 +8.3116509395578342e+17 
+3.2850000000000000e+02 -3.6052865841107741e-05 -1.2755545463015076e-03 -6.5562278552296099e-02 +2.5341927737625351e+03 -1.3536997469609164e+07 +8.1012434069378163e+17 
+3.2860000000000002e+02 -3.6011517460677075e-05 -1.2715247428475543e-03 -6.4708584659464025e-02 +2.4802134508996746e+03 -1.3065155533324536e+07 +7.5539412333589875e+17 
+3.2870000000000005e+02 -3.5970241326275359e-05 -1.2676406607388933e-03 -5.7415660787619768e-02 +2.3258636144261491e+03 -1.2075993026778840e+07 +6.7138761590481971e+17 
+3.2880000000000001e+02 -3.5929037492132182e-05 -1.2639007488391748e-03 -4.3764574312997871e-02 +2.0753211853537928e+03 -1.0606436037566211e+07 +5.6251775025864173e+17 
+3.2890000000000003e+02 -3.5887906012488080e-05 -1.2603034525220630e-03 -2.3836570314440277e-02 +1.7327670804902923e+03 -8.6934273417895306e+06 +4.3319864139502950e+17 
+3.2900000000000000e+02 -3.5846846941567025e-05 -1.2568472222819840e-03 +2.2873622120625518e-03 +1.3023779493048542e+03 -6.3738861348845661e+06 +2.8784275582104454e+17 
+3.2910000000000002e+02 -3.5805860335933016e-05 -1.2535207163519304e-03 +3.4070832069217946e-02 +7.9479619415982734e+02 -3.7152670878895526e+06 +1.3222915806329851e+17 
+3.2920000000000005e+02 -3.5764946261415807e-05 -1.2502734538298562e-03 +6.9157363739798777e-02 +2.4650149083386020e+02 -9.0702318547966552e+05 -2.2406911576359364e+16 
+3.2930000000000001e+02 -3.5724104786185302e-05 -1.2470451612824022e-03 +1.0473505478820437e-01 -2.9956017877526369e+02 +1.8308534494245260e+06 -1.6346327538889984e+17 
+3.2940000000000003e+02 -3.5683335978387117e-05 -1.2437755735366486e-03 +1.3799244538165820e-01 -8.0045056602209104e+02 +4.2784149273124291e+06 -2.7834104973921398e+17 
+3.2950000000000000e+02 -3.5642639906192530e-05 -1.2404044164662179e-03 +1.6611759073713228e-01 -1.2132228990451074e+03 +6.2156644300766960e+06 -3.5443768796524038e+17 
+3.2960000000000002e+02 -3.5602016637751888e-05 -1.2368714231982432e-03 +1.8629893728882854e-01 -1.4949372595260179e+03 +7.4226443821569672e+06 -3.7915356608319565e+17 
+3.2970000000000005e+02 -3.5561466241228968e-05 -1.2331163224417764e-03 +1.9572470033335665e-01 -1.6026497616686704e+03 +7.6793748226034008e+06 -3.3988743704662214e+17 
+3.2980000000000001e+02 -3.5520988784783041e-05 -1.2290788442299223e-03 +1.9158315796401534e-01 -1.4934175181185071e+03 +6.7658810885101957e+06 -2.2403839211574269e+17 
+3.2990000000000003e+02 -3.5480584336569060e-05 -1.2246987201318706e-03 +1.7106267487606572e-01 -1.1242992094875522e+03 +4.4621977188424151e+06 -1.9006239680951116e+16 
+3.3000000000000000e+02 -3.5440252964747761e-05 -1.2199156796410121e-03 +1.3135149945073268e-01 -4.5235142080818639e+02 +5.4834699999314081e+05 +2.8781016025959331e+17 
+3.3010000000000002e+02 -3.5399994554026094e-05 -1.2146969175201971e-03 +7.0899692359186126e-02 +5.4553969558457834e+02 -5.0905527425461560e+06 +7.0240922292153869e+17 
+3.3020000000000005e+02 -3.5359808255297460e-05 -1.2091194874960915e-03 -6.7956022424376233e-03 +1.8131732248864539e+03 -1.2149021589485934e+07 +1.2043804779163694e+18 
+3.3030000000000001e+02 -3.5319693035986433e-05 -1.2032879134031343e-03 -9.6975178831216841e-02 +3.2745144472769180e+03 -2.0216459799618226e+07 +1.7667090184418286e+18 
+3.3040000000000003e+02 -3.5279647863528889e-05 -1.1973067153459042e-03 -1.9488002927743384e-01 +4.8535320754999684e+03 -2.8882287224295396e+07 +2.3623813941136794e+18 
+3.3050000000000000e+02 -3.5239671705369677e-05 -1.1912804105771260e-03 -2.9575128969832987e-01 +6.4741972334439943e+03 -3.7735937040574223e+07 +2.9643850824449981e+18 
+3.3060000000000002e+02 -3.5199763528934183e-05 -1.1853135224860524e-03 -3.9482978452754408e-01 +8.0604758024846560e+03 -4.6366813281307384e+07 +3.5457055048144486e+18 
+3.3070000000000005e+02 -3.5159922301664694e-05 -1.1795105690710741e-03 -4.8735661345394171e-01 +9.5363383113541713e+03 -5.4364345887626268e+07 +4.0793299199315620e+18 
+3.3080000000000001e+02 -3.5120146990989926e-05 -1.1739760728118639e-03 -5.6857264384286099e-01 +1.0825751323789618e+04 -6.1317942513743713e+07 +4.5382439802541363e+18 
+3.3090000000000003e+02 -3.5080436564344811e-05 -1.1688145540345606e-03 -6.3371885578780929e-01 +1.1852683338996152e+04 -6.6817021742103197e+07 +4.8954341329514977e+18 
+3.3100000000000000e+02 -3.5040789989167598e-05 -1.1641305320865068e-03 -6.7803628028938312e-01 +1.2541103732318268e+04 -7.0451007119116113e+07 +5.1238871891139154e+18 
+3.3110000000000002e+02 -3.5001206545765543e-05 -1.1599989060127878e-03 -6.9810851911177063e-01 +1.2836660005912185e+04 -7.1927543910626799e+07 +5.2045191892579584e+18 
+3.3120000000000005e+02 -3.4961686765972026e-05 -1.1563760765553892e-03 -6.9589037715494373e-01 +1.2771728298476075e+04 -7.1427256748822033e+07 +5.1499700107266959e+18 
+3.3130000000000001e+02 -3.4922231494476802e-05 -1.1531888287010347e-03 -6.7467898378344171e-01 +1.2400358551475760e+04 -6.9248967190894917e+07 +4.9808069086319667e+18 
+3.3140000000000003e+02 -3.4882841575991216e-05 -1.1503639398300158e-03 -6.3777187933527801e-01 +1.1776607915630899e+04 -6.5691538120073073e+07 +4.7176002237766164e+18 
+3.3150000000000000e+02 -3.4843517855216938e-05 -1.1478281910747253e-03 -5.8846639227736297e-01 +1.0954529725616183e+04 -6.1053810156439282e+07 +4.3809185854101274e+18 
+3.3160000000000002e+02 -3.4804261176850520e-05 -1.1455083648374026e-03 -5.3005979746103560e-01 +9.9881765445579695e+03 -5.5634620173829392e+07 +3.9913304314576906e+18 
+3.3170000000000005e+02 -3.4765072385595636e-05 -1.1433312412447206e-03 -4.6584948534197423e-01 +8.9316028717871213e+03 -4.9732815750997126e+07 +3.5694049432946038e+18 
+3.3180000000000001e+02 -3.4725952326159233e-05 -1.1412235995082887e-03 -3.9913289067703006e-01 +7.8388639409587713e+03 -4.3647248549917154e+07 +3.1357115979310904e+18 
+3.3190000000000003e+02 -3.4686901843235188e-05 -1.1391122230483719e-03 -3.3320722940080655e-01 +6.7640112289378367e+03 -3.7676748982950002e+07 +2.7108183166799759e+18 
+3.3200000000000000e+02 -3.4647921781532731e-05 -1.1369238900263651e-03 -2.7136999998424355e-01 +5.7611011576805104e+03 -3.2120175783380505e+07 +2.3152951347846712e+18 
+3.3210000000000002e+02 -3.4609012804378089e-05 -1.1345977527856799e-03 -2.1636118728944409e-01 +4.8752598000093940e+03 -2.7228672654618517e+07 +1.9667315796511508e+18 
+3.3220000000000005e+02 -3.4570174849625470e-05 -1.1321224382441672e-03 -1.6869195480089549e-01 +4.1159138447416226e+03 -2.3062650825595859e+07 +1.6708048582466204e+18 
+3.3230000000000001e+02 -3.4531407673756026e-05 -1.1294989441547100e-03 -1.2831613229055225e-01 +3.4835627838783207e+03 -1.9634824570226718e+07 +1.4302130226302871e+18 
+3.3240000000000003e+02 -3.4492711033253984e-05 -1.1267282671481589e-03 -9.5187609008231325e-02 +2.9787071342060685e+03 -1.6957913947140172e+07 +1.2476545427102487e+18 
+3.3250000000000000e+02 -3.4454084684595950e-05 -1.1238114064638033e-03 -6.9260136387961677e-02 +2.6018450323702291e+03 -1.5044625529592466e+07 +1.1258269037222162e+18 
+3.3260000000000002e+02 -3.4415528384266565e-05 -1.1207493584307064e-03 -5.0487624972845986e-02 +2.3534774230741705e+03 -1.3907682042590581e+07 +1.0674288019107215e+18 
+3.3270000000000005e+02 -3.4377041888750382e-05 -1.1175431196254791e-03 -3.8823967744097972e-02 +2.2341049049454764e+03 -1.3559804096281005e+07 +1.0751587613095982e+18 
+3.3280000000000001e+02 -3.4338624954521790e-05 -1.1141936900350780e-03 -3.4222874647521113e-02 +2.2442248677234970e+03 -1.4013693889913747e+07 +1.1517139264008013e+18 
+3.3290000000000003e+02 -3.4300277338068825e-05 -1.1107020648366500e-03 -3.6638319065810145e-02 +2.3843393738541422e+03 -1.5282080637894038e+07 +1.2997934913979571e+18 
+3.3300000000000000e+02 -3.4261998795869263e-05 -1.1070692427172662e-03 -4.6024084681368434e-02 +2.6549471423479467e+03 -1.7377674291550219e+07 +1.5220951950510502e+18 
+3.3310000000000002e+02 -3.4223788988970722e-05 -1.1033018527996385e-03 -6.1944900317910785e-02 +3.0476489034787523e+03 -2.0251220003125336e+07 +1.8151319926427402e+18 
+3.3320000000000005e+02 -3.4185647196675550e-05 -1.0994290519457342e-03 -8.2409015566968308e-02 +3.5184495027737221e+03 -2.3605583479497798e+07 +2.1506764579164800e+18 
+3.3330000000000001e+02 -3.4147572602837944e-05 -1.0954856332502196e-03 -1.0503532459194853e-01 +4.0144506550636497e+03 -2.7081636651738163e+07 +2.4943142798051958e+18 
+3.3340000000000003e+02 -3.4109564391322897e-05 -1.0915063862449990e-03 -1.2744290695048083e-01 +4.4827572417511310e+03 -3.0320269242859077e+07 +2.8116324259565619e+18 
+3.3350000000000000e+02 -3.4071621745991666e-05 -1.0875261015772851e-03 -1.4725078846158154e-01 +4.8704732780176810e+03 -3.2962366324669212e+07 +3.0682175589323331e+18 
+3.3360000000000002e+02 -3.4033743850703876e-05 -1.0835795707392669e-03 -1.6207794062433514e-01 +5.1247017320734458e+03 -3.4648806602879643e+07 +3.2296558205541581e+18 
+3.3370000000000005e+02 -3.3995929889330564e-05 -1.0797015809821862e-03 -1.6954357204330436e-01 +5.1925498144375797e+03 -3.5020493408716947e+07 +3.2615352268434140e+18 
+3.3380000000000001e+02 -3.3958179045725378e-05 -1.0759269256852566e-03 -1.6726655826816988e-01 +5.0211188757998398e+03 -3.3718296434200779e+07 +3.1294412798022026e+18 
+3.3390000000000003e+02 -3.3920490503756183e-05 -1.0722903934419327e-03 -1.5286602878530492e-01 +4.5575146694940195e+03 -3.0383110395802587e+07 +2.7989613207613757e+18 
+3.3400000000000000e+02 -3.3882863447270272e-05 -1.0688267795884987e-03 -1.2396076015070857e-01 +3.7488368774479532e+03 -2.4655795669194654e+07 +2.2356801854569526e+18 
+3.3410000000000002e+02 -3.3845297254925778e-05 -1.0655580607653830e-03 -7.9313711487166288e-02 +2.5685921382066690e+03 -1.6356957266487563e+07 +1.4223271137898560e+18 
