# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.4900000000000000e+01 -1.7304103546100250e-02 -2.4680478755506138e+03 -3.3098627332980192e+05 -2.7325775103307730e+08 +4.4507340253359287e+12 -3.6424936280486009e+23 
+1.5000000000000000e+01 -1.7304172506195575e-02 -2.4680450871282924e+03 -3.3100316779731662e+05 -2.7258399530670607e+08 +4.4441223040507129e+12 -3.6293672212621359e+23 
+1.5100000000000001e+01 -1.7304221556665039e-02 -2.4680489904885162e+03 -3.3061886956618488e+05 -2.7964939702245384e+08 +4.4855683081760020e+12 -3.6590140468815499e+23 
+1.5200000000000001e+01 -1.7304253064430845e-02 -2.4680587129946616e+03 -3.2988530104195740e+05 -2.9346332796167266e+08 +4.5689931648099785e+12 -3.7262629226259730e+23 
+1.5300000000000001e+01 -1.7304270349685697e-02 -2.4680730302611582e+03 -3.2887558662121347e+05 -3.1262266390053225e+08 +4.6857305532106768e+12 -3.8235594321043136e+23 
+1.5400000000000000e+01 -1.7304276732770608e-02 -2.4680907178552870e+03 -3.2766285301498958e+05 -3.3572424362764376e+08 +4.8271139591020596e+12 -3.9433490482919565e+23 
+1.5500000000000000e+01 -1.7304275533897955e-02 -2.4681105513842531e+03 -3.2632022499860724e+05 -3.6136493662276459e+08 +4.9844770279145850e+12 -4.0780773345891737e+23 
+1.5600000000000001e+01 -1.7304270073324281e-02 -2.4681313064403785e+03 -3.2492082810265623e+05 -3.8814160002308017e+08 +5.1491533394271104e+12 -4.2201898156839514e+23 
+1.5700000000000001e+01 -1.7304263671319806e-02 -2.4681517586127898e+03 -3.2353778797881078e+05 -4.1465108943571490e+08 +5.3124764670130977e+12 -4.3621320143668096e+23 
+1.5800000000000001e+01 -1.7304259648114165e-02 -2.4681706835042187e+03 -3.2224422959312052e+05 -4.3949027159201318e+08 +5.4657800428183223e+12 -4.4963494875353310e+23 
+1.5900000000000000e+01 -1.7304261324011593e-02 -2.4681868566920075e+03 -3.2111327920828143e+05 -4.6125599197405756e+08 +5.6003975858547617e+12 -4.6152877254417318e+23 
+1.6000000000000000e+01 -1.7304272019242634e-02 -2.4681990537787283e+03 -3.2021806179979624e+05 -4.7854511710986173e+08 +5.7076627269163359e+12 -4.7113922837983455e+23 
+1.6100000000000001e+01 -1.7304294204503721e-02 -2.4682063669375875e+03 -3.1961289796329924e+05 -4.9031305104966986e+08 +5.7811109120418701e+12 -4.7789847610270330e+23 
+1.6199999999999999e+01 -1.7304326952188673e-02 -2.4682091546863176e+03 -3.1927688753180474e+05 -4.9694940145128030e+08 +5.8230851334627920e+12 -4.8198910933382149e+23 
+1.6300000000000001e+01 -1.7304368485187700e-02 -2.4682080921083707e+03 -3.1917032609243487e+05 -4.9920231236294132e+08 +5.8381301962194668e+12 -4.8378132615153583e+23 
+1.6400000000000002e+01 -1.7304417026281098e-02 -2.4682038543175486e+03 -3.1925350783389137e+05 -4.9781994935181177e+08 +5.8307910151188525e+12 -4.8364533064479682e+23 
+1.6500000000000000e+01 -1.7304470798366594e-02 -2.4681971163939597e+03 -3.1948672853740561e+05 -4.9355045302567405e+08 +5.8056123758873486e+12 -4.8195131964859995e+23 
+1.6600000000000001e+01 -1.7304528024262592e-02 -2.4681885534403564e+03 -3.1983028291320516e+05 -4.8714198080460870e+08 +5.7671391513415361e+12 -4.7906949491179984e+23 
+1.6699999999999999e+01 -1.7304586926812162e-02 -2.4681788405543980e+03 -3.2024446587013244e+05 -4.7934268737746686e+08 +5.7199162014504072e+12 -4.7537005757459882e+23 
+1.6800000000000001e+01 -1.7304645728918003e-02 -2.4681686528123623e+03 -3.2068957342035661e+05 -4.7090070929110396e+08 +5.6684882894735898e+12 -4.7122320307819381e+23 
+1.6900000000000002e+01 -1.7304702653350865e-02 -2.4681586653337863e+03 -3.2112589941421460e+05 -4.6256421804042989e+08 +5.6174003630228301e+12 -4.6699913755637549e+23 
+1.7000000000000000e+01 -1.7304755923008907e-02 -2.4681495531972951e+03 -3.2151373972901923e+05 -4.5508135251267761e+08 +5.5711971982445137e+12 -4.6306805724722842e+23 
+1.7100000000000001e+01 -1.7304804167279749e-02 -2.4681418462697270e+03 -3.2182178418636048e+05 -4.4904413626018667e+08 +5.5334848954443799e+12 -4.5972677163177163e+23 
+1.7199999999999999e+01 -1.7304847641870052e-02 -2.4681354934622241e+03 -3.2205230357281113e+05 -4.4442004988452393e+08 +5.5041144288825439e+12 -4.5697851938463493e+23 
+1.7300000000000001e+01 -1.7304887009121406e-02 -2.4681302984254116e+03 -3.2221596508484671e+05 -4.4102041848155940e+08 +5.4819978839468516e+12 -4.5475313995705191e+23 
+1.7400000000000002e+01 -1.7304922931265409e-02 -2.4681260648472007e+03 -3.2232343402222294e+05 -4.3865659814656925e+08 +5.4660475107594600e+12 -4.5298048247279122e+23 
+1.7500000000000000e+01 -1.7304956070644043e-02 -2.4681225963800125e+03 -3.2238537744785385e+05 -4.3713991653478539e+08 +5.4551754095448887e+12 -4.5159038736149216e+23 
+1.7600000000000001e+01 -1.7304987089486239e-02 -2.4681196967108249e+03 -3.2241246074779832e+05 -4.3628172798056078e+08 +5.4482938198859854e+12 -4.5051270301933201e+23 
+1.7699999999999999e+01 -1.7305016650085280e-02 -2.4681171695074472e+03 -3.2241535022313346e+05 -4.3589337243459666e+08 +5.4443149069389043e+12 -4.4967727366869584e+23 
+1.7800000000000001e+01 -1.7305045414818400e-02 -2.4681148184120066e+03 -3.2240471342239430e+05 -4.3578616997202641e+08 +5.4421507318741709e+12 -4.4901393756149682e+23 
+1.7900000000000002e+01 -1.7305074045881212e-02 -2.4681124471213006e+03 -3.2239121527172718e+05 -4.3577148204321516e+08 +5.4407135706420322e+12 -4.4845254508519935e+23 
+1.8000000000000000e+01 -1.7305103205593819e-02 -2.4681098592954359e+03 -3.2238552243225294e+05 -4.3566064300442958e+08 +5.4389155596326182e+12 -4.4792293885777773e+23 
+1.8100000000000001e+01 -1.7305133361169005e-02 -2.4681069063898822e+03 -3.2239574756801710e+05 -4.3531028612578684e+08 +5.4359311414683662e+12 -4.4737287133321890e+23 
+1.8199999999999999e+01 -1.7305164199410580e-02 -2.4681036310373552e+03 -3.2241978751660767e+05 -4.3475823813120633e+08 +5.4319839734174434e+12 -4.4682173382342303e+23 
+1.8300000000000001e+01 -1.7305195212142150e-02 -2.4681001236281081e+03 -3.2245298692029517e+05 -4.3408759639626765e+08 +5.4275598730124717e+12 -4.4630681932347520e+23 
+1.8400000000000002e+01 -1.7305225891158137e-02 -2.4680964745620081e+03 -3.2249068993537332e+05 -4.3338146620385045e+08 +5.4231446996228613e+12 -4.4586542325556980e+23 
+1.8500000000000000e+01 -1.7305255728200047e-02 -2.4680927742536778e+03 -3.2252824004096386e+05 -4.3272296322123343e+08 +5.4192243654822461e+12 -4.4553484393390090e+23 
+1.8600000000000001e+01 -1.7305284215023895e-02 -2.4680891131144449e+03 -3.2256098084910179e+05 -4.3219520125821954e+08 +5.4162847740099932e+12 -4.4535237925095052e+23 
+1.8699999999999999e+01 -1.7305310843429633e-02 -2.4680855815417158e+03 -3.2258425666388549e+05 -4.3188128292472839e+08 +5.4148117693922588e+12 -4.4535532363632514e+23 
+1.8800000000000001e+01 -1.7305335105176345e-02 -2.4680822699459559e+03 -3.2259341112683283e+05 -4.3186432173933601e+08 +5.4152912543012881e+12 -4.4558097503167843e+23 
+1.8900000000000002e+01 -1.7305356492068647e-02 -2.4680792687223093e+03 -3.2258378867408796e+05 -4.3222741799105871e+08 +5.4182090600102969e+12 -4.4606662705080878e+23 
+1.9000000000000000e+01 -1.7305374495828408e-02 -2.4680766682932017e+03 -3.2255073236048897e+05 -4.3305369454523957e+08 +5.4240511379359980e+12 -4.4684958039932997e+23 
+1.9100000000000001e+01 -1.7305388768748469e-02 -2.4680745385072159e+03 -3.2249061779652326e+05 -4.3440706370271128e+08 +5.4331853048972607e+12 -4.4795473034736303e+23 
+1.9200000000000003e+01 -1.7305399604953291e-02 -2.4680728670649719e+03 -3.2240394345882343e+05 -4.3627471440803260e+08 +5.4455074666869814e+12 -4.4935738685497283e+23 
+1.9300000000000001e+01 -1.7305407459042379e-02 -2.4680716211212725e+03 -3.2229223905218567e+05 -4.3862464584126651e+08 +5.4607955019964619e+12 -4.5102046047717442e+23 
+1.9400000000000002e+01 -1.7305412785671249e-02 -2.4680707678166200e+03 -3.2215703489902045e+05 -4.4142484813600600e+08 +5.4788272451203652e+12 -4.5290685951876091e+23 
+1.9500000000000000e+01 -1.7305416039368336e-02 -2.4680702743294419e+03 -3.2199985952298052e+05 -4.4464333952441245e+08 +5.4993806749876455e+12 -4.5497950030999358e+23 
+1.9600000000000001e+01 -1.7305417674836551e-02 -2.4680701077858130e+03 -3.2182224393949134e+05 -4.4824809922515839e+08 +5.5222335693743203e+12 -4.5720128798457173e+23 
+1.9700000000000003e+01 -1.7305418146672410e-02 -2.4680702353422412e+03 -3.2162571775712795e+05 -4.5220712803574407e+08 +5.5471638156217129e+12 -4.5953513359937876e+23 
+1.9800000000000001e+01 -1.7305417909509905e-02 -2.4680706241450725e+03 -3.2141181102715014e+05 -4.5648842032349759e+08 +5.5739492699505059e+12 -4.6194394670534609e+23 
+1.9900000000000002e+01 -1.7305417417874423e-02 -2.4680712413740835e+03 -3.2118205220776948e+05 -4.6105999531103337e+08 +5.6023679161757773e+12 -4.6439064387335712e+23 
+2.0000000000000000e+01 -1.7305417126475368e-02 -2.4680720541522987e+03 -3.2093797247661703e+05 -4.6588982954170585e+08 +5.6321975178413877e+12 -4.6683812940404367e+23 
+2.0100000000000001e+01 -1.7305417456539018e-02 -2.4680729961711204e+03 -3.2068328588573833e+05 -4.7090517559456378e+08 +5.6629800553576816e+12 -4.6923767240823510e+23 
+2.0200000000000003e+01 -1.7305418695743119e-02 -2.4680738672795869e+03 -3.2043044342258549e+05 -4.7587030613920963e+08 +5.6933139476008184e+12 -4.7149397780188634e+23 
+2.0300000000000001e+01 -1.7305421098473731e-02 -2.4680744338366853e+03 -3.2019408174976363e+05 -4.8050872583384866e+08 +5.7215616024552178e+12 -4.7350010254410713e+23 
+2.0400000000000002e+01 -1.7305424919097569e-02 -2.4680744622062680e+03 -3.1998883731706312e+05 -4.8454394250147265e+08 +5.7460854435791631e+12 -4.7514910442646796e+23 
+2.0500000000000000e+01 -1.7305430411961878e-02 -2.4680737187603463e+03 -3.1982934612252936e+05 -4.8769947169461256e+08 +5.7652479368838750e+12 -4.7633404382853658e+23 
+2.0600000000000001e+01 -1.7305437831431229e-02 -2.4680719698640569e+03 -3.1973024454128608e+05 -4.8969882253481352e+08 +5.7774115131741084e+12 -4.7694797898173781e+23 
+2.0700000000000003e+01 -1.7305447431849839e-02 -2.4680689818886117e+03 -3.1970616865539202e+05 -4.9026550878245550e+08 +5.7809386273649756e+12 -4.7688396947805995e+23 
+2.0800000000000001e+01 -1.7305459467572368e-02 -2.4680645212032091e+03 -3.1977175461488031e+05 -4.8912304342531395e+08 +5.7741917314826904e+12 -4.7603507486177026e+23 
+2.0900000000000002e+01 -1.7305474192945682e-02 -2.4680583541776846e+03 -3.1994163858428609e+05 -4.8599493875079262e+08 +5.7555332721647051e+12 -4.7429435419434580e+23 
+2.1000000000000000e+01 -1.7305491862357716e-02 -2.4680502471713353e+03 -3.2023045718672400e+05 -4.8060470029807937e+08 +5.7233256628334688e+12 -4.7155486484671850e+23 
+2.1100000000000001e+01 -1.7305512503885380e-02 -2.4680400998822506e+03 -3.2064467990363721e+05 -4.7282972614189094e+08 +5.6768468354231797e+12 -4.6777539851348042e+23 
+2.1200000000000003e+01 -1.7305535240672534e-02 -2.4680283452746480e+03 -3.2115811183091643e+05 -4.6316291939516920e+08 +5.6190364611081572e+12 -4.6317766558562545e+23 
+2.1300000000000001e+01 -1.7305558969572116e-02 -2.4680155496471066e+03 -3.2173639108972281e+05 -4.5225107354352975e+08 +5.5537497200884912e+12 -4.5804911041946836e+23 
+2.1400000000000002e+01 -1.7305582587505242e-02 -2.4680022792763298e+03 -3.2234515689598653e+05 -4.4074096432023430e+08 +5.4848416986610156e+12 -4.5267717189298916e+23 
+2.1500000000000000e+01 -1.7305604991303365e-02 -2.4679891004674973e+03 -3.2295004704826273e+05 -4.2927939037624550e+08 +5.4161676041438486e+12 -4.4734929592749944e+23 
+2.1600000000000001e+01 -1.7305625077905555e-02 -2.4679765794932568e+03 -3.2351670092302654e+05 -4.1851312524109823e+08 +5.3515825125400303e+12 -4.4235292092665800e+23 
+2.1700000000000003e+01 -1.7305641744117643e-02 -2.4679652826651518e+03 -3.2401075604835449e+05 -4.0908897149058163e+08 +5.2949416503246592e+12 -4.3797549377618355e+23 
+2.1800000000000001e+01 -1.7305653886839072e-02 -2.4679557762684899e+03 -3.2439785117309564e+05 -4.0165371276309097e+08 +5.2501001467167520e+12 -4.3450445595835362e+23 
+2.1900000000000002e+01 -1.7305660402973457e-02 -2.4679486265846858e+03 -3.2464362529387220e+05 -3.9685412821555287e+08 +5.2209131057226143e+12 -4.3222724735369030e+23 
+2.2000000000000000e+01 -1.7305660189376990e-02 -2.4679443999121318e+03 -3.2471371652567503e+05 -3.9533701156931263e+08 +5.2112357092398936e+12 -4.3143131245782488e+23 
+2.2100000000000001e+01 -1.7305652521851275e-02 -2.4679434747889891e+03 -3.2458500288461539e+05 -3.9753969900696188e+08 +5.2236837544955557e+12 -4.3231327030679507e+23 
+2.2200000000000003e+01 -1.7305638191895907e-02 -2.4679454787443165e+03 -3.2427932032282284e+05 -4.0306172421216327e+08 +5.2559156482870537e+12 -4.3470644693626866e+23 
+2.2300000000000001e+01 -1.7305618369913824e-02 -2.4679498515638252e+03 -3.2382974376100744e+05 -4.1129317933964026e+08 +5.3043505006345049e+12 -4.3835334836485954e+23 
+2.2400000000000002e+01 -1.7305594226291264e-02 -2.4679560330348704e+03 -3.2326934814861370e+05 -4.2162415491124690e+08 +5.3654074086305879e+12 -4.4299647942650823e+23 
+2.2500000000000000e+01 -1.7305566931470052e-02 -2.4679634629301313e+03 -3.2263120907654730e+05 -4.3344473200606591e+08 +5.4355054229066025e+12 -4.4837834259273061e+23 
+2.2600000000000001e+01 -1.7305537655837814e-02 -2.4679715810379921e+03 -3.2194840139508818e+05 -4.4614500328116828e+08 +5.5110636538594424e+12 -4.5424144368470046e+23 
+2.2700000000000003e+01 -1.7305507569779076e-02 -2.4679798271488203e+03 -3.2125399983417382e+05 -4.5911506351557696e+08 +5.5885012236060977e+12 -4.6032828924026457e+23 
+2.2800000000000001e+01 -1.7305477843730568e-02 -2.4679876410353118e+03 -3.2058108003135386e+05 -4.7174499254274583e+08 +5.6642371744148730e+12 -4.6638138106786232e+23 
+2.2900000000000002e+01 -1.7305449648079400e-02 -2.4679944624863215e+03 -3.1996271679880039e+05 -4.8342488380055916e+08 +5.7346906214183154e+12 -4.7214322532465755e+23 
+2.3000000000000000e+01 -1.7305424153258055e-02 -2.4679997312767023e+03 -3.1943198564716987e+05 -4.9354481935744798e+08 +5.7962806193073047e+12 -4.7735632459785578e+23 
+2.3100000000000001e+01 -1.7305402370506477e-02 -2.4680029719889958e+03 -3.1901722059957712e+05 -5.0157667304429340e+08 +5.8458724639474355e+12 -4.8178553254966594e+23 
+2.3200000000000003e+01 -1.7305384674469015e-02 -2.4680040483788157e+03 -3.1872779266725067e+05 -5.0731943744758874e+08 +5.8821161577278730e+12 -4.8528509176812125e+23 
+2.3300000000000001e+01 -1.7305371280655003e-02 -2.4680029089910618e+03 -3.1856833229801821e+05 -5.1065388187837696e+08 +5.9041078644340469e+12 -4.8773159123619268e+23 
+2.3400000000000002e+01 -1.7305362404541457e-02 -2.4679995023816173e+03 -3.1854346937488840e+05 -5.1146078493716848e+08 +5.9109437974040752e+12 -4.8900162286121836e+23 
+2.3500000000000000e+01 -1.7305358261702885e-02 -2.4679937770751908e+03 -3.1865783532628993e+05 -5.0962090035247022e+08 +5.9017200391664512e+12 -4.8897177100321466e+23 
+2.3600000000000001e+01 -1.7305359067548445e-02 -2.4679856816480074e+03 -3.1891605906384898e+05 -5.0501502200627083e+08 +5.8755328822124102e+12 -4.8751863202256930e+23 
+2.3700000000000003e+01 -1.7305365037638666e-02 -2.4679751646304912e+03 -3.1932277170934313e+05 -4.9752390875592840e+08 +5.8314784366647383e+12 -4.8451879192531527e+23 
+2.3800000000000001e+01 -1.7305376387463441e-02 -2.4679621745733539e+03 -3.1988260341959924e+05 -4.8702833466857630e+08 +5.7686528916549873e+12 -4.7984884119463287e+23 
+2.3900000000000002e+01 -1.7305393332493039e-02 -2.4679466600334686e+03 -3.2060018406572496e+05 -4.7340907815529299e+08 +5.6861524581553447e+12 -4.7338537146849351e+23 
+2.4000000000000000e+01 -1.7305416088290632e-02 -2.4679285695402691e+03 -3.2148014481485338e+05 -4.5654689740534621e+08 +5.5830732430351816e+12 -4.6500496859348253e+23 
+2.4100000000000001e+01 -1.7305444438502501e-02 -2.4679080293389961e+03 -3.2251586896247137e+05 -4.3654632554015541e+08 +5.4599240093224443e+12 -4.5471145585513357e+23 
+2.4200000000000003e+01 -1.7305476439428008e-02 -2.4678858764336778e+03 -3.2365575353648246e+05 -4.1440691089863390e+08 +5.3228636980567520e+12 -4.4301758027460017e+23 
+2.4300000000000001e+01 -1.7305509715595500e-02 -2.4678631255041587e+03 -3.2483694951352658e+05 -3.9135194902564716e+08 +5.1794637661761309e+12 -4.3056331876052811e+23 
+2.4400000000000002e+01 -1.7305541891597113e-02 -2.4678407912080083e+03 -3.2599660900792264e+05 -3.6860471684996653e+08 +5.0372955716388896e+12 -4.1798864240518892e+23 
+2.4500000000000000e+01 -1.7305570591856952e-02 -2.4678198882545616e+03 -3.2707188163342333e+05 -3.4738853086797434e+08 +4.9039306780431982e+12 -4.0593353392136498e+23 
+2.4600000000000001e+01 -1.7305593440919476e-02 -2.4678014313166705e+03 -3.2799991875091940e+05 -3.2892668007685274e+08 +4.7869405065781328e+12 -3.9503796802213578e+23 
+2.4700000000000003e+01 -1.7305608063289544e-02 -2.4677864350791674e+03 -3.2871787115373771e+05 -3.1444246232536584e+08 +4.6938965239473213e+12 -3.8594192194331952e+23 
+2.4800000000000001e+01 -1.7305612083499160e-02 -2.4677759142178711e+03 -3.2916289007633738e+05 -3.0515916848169667e+08 +4.6323701606924492e+12 -3.7928537090079852e+23 
+2.4900000000000002e+01 -1.7305603126048921e-02 -2.4677708834196619e+03 -3.2927212619505683e+05 -3.0230009842043442e+08 +4.6099328946606719e+12 -3.7570829281888478e+23 
+2.5000000000000000e+01 -1.7305578815485625e-02 -2.4677723573550829e+03 -3.2898273102360783e+05 -3.0708853830772710e+08 +4.6341561308390078e+12 -3.7585066134851769e+23 
+2.5100000000000001e+01 -1.7305537826742795e-02 -2.4677808976102965e+03 -3.2825964060255256e+05 -3.2021321940814728e+08 +4.7093402548142021e+12 -3.8008963195839590e+23 
+2.5200000000000003e+01 -1.7305483036927034e-02 -2.4677952532250019e+03 -3.2717893961159117e+05 -3.4022448218531579e+08 +4.8267006680329326e+12 -3.8775103445753688e+23 
+2.5300000000000001e+01 -1.7305418373657910e-02 -2.4678137201145400e+03 -3.2584449922351673e+05 -3.6513808069661951e+08 +4.9741815872681855e+12 -3.9789787096474572e+23 
+2.5400000000000002e+01 -1.7305347764445707e-02 -2.4678345942256292e+03 -3.2436018913959950e+05 -3.9296979190887541e+08 +5.1397273471852920e+12 -4.0959315016855504e+23 
+2.5500000000000000e+01 -1.7305275136870166e-02 -2.4678561714864736e+03 -3.2282987990486959e+05 -4.2173537983600372e+08 +5.3112822163012988e+12 -4.2189987710360788e+23 
+2.5600000000000001e+01 -1.7305204418498282e-02 -2.4678767478267596e+03 -3.2135744203182845e+05 -4.4945060872187299e+08 +5.4767904635394717e+12 -4.3388105677514605e+23 
+2.5700000000000003e+01 -1.7305139536951990e-02 -2.4678946191608829e+03 -3.2004674674979708e+05 -4.7413123159861463e+08 +5.6241962998517061e+12 -4.4459969092588738e+23 
+2.5800000000000001e+01 -1.7305084419705765e-02 -2.4679080814472427e+03 -3.1900166317783191e+05 -4.9379303482981795e+08 +5.7414441093855547e+12 -4.5311879109891587e+23 
+2.5900000000000002e+01 -1.7305042994385657e-02 -2.4679154305990637e+03 -3.1832606259623641e+05 -5.0645177070992047e+08 +5.8164780995315146e+12 -4.5850135886420778e+23 
+2.6000000000000000e+01 -1.7305019188566164e-02 -2.4679149625444661e+03 -3.1812381558266311e+05 -5.1012320252615547e+08 +5.8372425344479873e+12 -4.5981039897236557e+23 
+2.6100000000000001e+01 -1.7305015651827890e-02 -2.4679055292692988e+03 -3.1846479634208197e+05 -5.0347529836545533e+08 +5.7956670595635596e+12 -4.5642252385128316e+23 
+2.6200000000000003e+01 -1.7305029921887753e-02 -2.4678882069578303e+03 -3.1928289508622646e+05 -4.8778482272293949e+08 +5.6996227306387812e+12 -4.4896877056341174e+23 
+2.6300000000000001e+01 -1.7305058258559367e-02 -2.4678646278216756e+03 -3.2047800719128887e+05 -4.6498071983936781e+08 +5.5609658517697139e+12 -4.3839377605846712e+23 
+2.6400000000000002e+01 -1.7305096921571689e-02 -2.4678364240998817e+03 -3.2195002666670759e+05 -4.3699195605892473e+08 +5.3915528438051992e+12 -4.2564218408702793e+23 
+2.6500000000000000e+01 -1.7305142170682880e-02 -2.4678052280238603e+03 -3.2359884786044562e+05 -4.0574749262252021e+08 +5.2032401018453174e+12 -4.1165863700388540e+23 
+2.6600000000000001e+01 -1.7305190265641378e-02 -2.4677726718275180e+03 -3.2532436500580673e+05 -3.7317629257822657e+08 +5.0078840304862793e+12 -3.9738777772527380e+23 
