# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.5060000000000002e+02 +7.3780489045029850e-07 -6.4805078640375203e-03 +2.3547324695786511e+02 -3.3905907998987567e+06 +1.7135323504050610e+10 -1.0085739028161162e+21 
+4.5070000000000005e+02 +7.4606870357540654e-07 -7.4617160813656635e-03 +2.5477111231228713e+02 -3.5357678320604968e+06 +1.7570380270194359e+10 -1.0360169117973237e+21 
+4.5080000000000001e+02 +7.5291030987245827e-07 -8.2510536137035614e-03 +2.6765660146428257e+02 -3.5893372814188222e+06 +1.7520374252450481e+10 -1.0285901633913393e+21 
+4.5090000000000003e+02 +7.5771507739792752e-07 -8.7732342573473617e-03 +2.7186184046713532e+02 -3.5233485559789971e+06 +1.6857795275813086e+10 -9.7910632321237674e+20 
+4.5100000000000000e+02 +7.5986837420812062e-07 -8.9529718085459790e-03 +2.6511895537194039e+02 -3.3098510637124297e+06 +1.5455133165102884e+10 -8.8037805686506521e+20 
+4.5110000000000002e+02 +7.5893446711940130e-07 -8.7364188947753486e-03 +2.4581719242683644e+02 -2.9292396590694329e+06 +1.3224543670305328e+10 -7.2772952106701737e+20 
+4.5120000000000005e+02 +7.5519321798942559e-07 -8.1554834687425515e-03 +2.1497427868385259e+02 -2.3952909826664450e+06 +1.0236846243375504e+10 -5.2653083706295982e+20 
+4.5130000000000001e+02 +7.4910338743563673e-07 -7.2635123143051624e-03 +1.7426506138857218e+02 -1.7301271215456876e+06 +6.6025262611647711e+09 -2.8466361719618916e+20 
+4.5140000000000003e+02 +7.4112373607550177e-07 -6.1138522153346229e-03 +1.2536438778734863e+02 -9.5587016276243248e+05 +2.4320691005951400e+09 -1.0009473814226823e+19 
+4.5150000000000000e+02 +7.3171302452670916e-07 -4.7598499557579971e-03 +6.9947105128966285e+01 -9.4642193408018153e+04 -2.1640398612321687e+09 +2.8954998072601880e+20 
+4.5160000000000002e+02 +7.2133001340673517e-07 -3.2548523194458638e-03 +9.6880606596657710e+00 +8.3143469946476258e+05 -7.0753152474105396e+09 +6.0613313407815005e+20 
+4.5170000000000005e+02 +7.1043346333326464e-07 -1.6522060903264983e-03 -5.3737898371648164e+01 +1.8002384287619402e+06 -1.2191271680822189e+10 +9.3185837388401109e+20 
+4.5180000000000001e+02 +6.9948213492366987e-07 -5.2580522394674230e-06 -1.1865592472020886e+02 +2.7896469074538476e+06 -1.7401423784680088e+10 +1.2588440878039011e+21 
+4.5190000000000003e+02 +6.8893478879549636e-07 +1.6326450109267314e-03 -1.8339117113897098e+02 +3.7775380484754485e+06 -2.2595286182015369e+10 +1.5792086634879834e+21 
+4.5200000000000000e+02 +6.7925018556654713e-07 +3.2081563152034399e-03 -2.4626879037699939e+02 +4.7417897646999648e+06 -2.7662373495537678e+10 +1.8850704885682033e+21 
+4.5210000000000002e+02 +6.7079379673590291e-07 +4.6756884426245472e-03 -3.0578050800061106e+02 +5.6615801567032076e+06 -3.2496742331793278e+10 +2.1691823321188246e+21 
+4.5220000000000005e+02 +6.6355793732950246e-07 +6.0206914386652889e-03 -3.6108434081684652e+02 +6.5212880754152117e+06 -3.7010617230272881e+10 +2.4268344888445281e+21 
+4.5230000000000001e+02 +6.5744163325484901e-07 +7.2363747147197567e-03 -4.1150487844608347e+02 +7.3065925594078312e+06 -4.1120764713992073e+10 +2.6539516348750852e+21 
+4.5240000000000003e+02 +6.5234391041969871e-07 +8.3159476820968588e-03 -4.5636671050436053e+02 +8.0031726471820511e+06 -4.4743951305590195e+10 +2.8464584463182112e+21 
+4.5250000000000000e+02 +6.4816379473161195e-07 +9.2526197521718007e-03 -4.9499442661108793e+02 +8.5967073772937767e+06 -4.7796943527997574e+10 +3.0002795992986414e+21 
+4.5260000000000002e+02 +6.4480031209820672e-07 +1.0039600336301429e-02 -5.2671261638479814e+02 +9.0728757882853225e+06 -5.0196507904075165e+10 +3.1113397699372830e+21 
+4.5270000000000005e+02 +6.4215248842703144e-07 +1.0670098845856759e-02 -5.5084586944450166e+02 +9.4173569187043179e+06 -5.1859410956703247e+10 +3.1755636343553356e+21 
+4.5280000000000001e+02 +6.4011934962573300e-07 +1.1137324692187459e-02 -5.6671877540839773e+02 +9.6158298070878647e+06 -5.2702419208715958e+10 +3.1888758686722645e+21 
+4.5290000000000003e+02 +6.3859992160190600e-07 +1.1434487286655248e-02 -5.7365592389519156e+02 +9.6539734919802435e+06 -5.2642299182981422e+10 +3.1472011490090560e+21 
+4.5300000000000000e+02 +6.3749323026324264e-07 +1.1554796040594562e-02 -5.7098190452230517e+02 +9.5174670119058415e+06 -5.1595817402266212e+10 +3.0464641514812159e+21 
+4.5310000000000002e+02 +6.3670186492560834e-07 +1.1498781519808331e-02 -5.5850147712467503e+02 +9.2013031505180839e+06 -4.9533462625744804e+10 +2.8857889589948800e+21 
+4.5320000000000005e+02 +6.3614266853934656e-07 +1.1296258907466940e-02 -5.3794008238377853e+02 +8.7377296716242842e+06 -4.6640612556377457e+10 +2.6770972815183048e+21 
+4.5330000000000001e+02 +6.3573604746288753e-07 +1.0984364541241635e-02 -5.1150333120029501e+02 +8.1683080841889065e+06 -4.3156367133683899e+10 +2.4355102358195358e+21 
+4.5340000000000003e+02 +6.3540240805497110e-07 +1.0600234758708672e-02 -4.8139683447025681e+02 +7.5345998971019695e+06 -3.9319826296793228e+10 +2.1761489386441450e+21 
+4.5350000000000000e+02 +6.3506215667420361e-07 +1.0181005897482054e-02 -4.4982620309152514e+02 +6.8781666192828566e+06 -3.5370089984989143e+10 +1.9141345067466647e+21 
+4.5360000000000002e+02 +6.3463569967911897e-07 +9.7638142952055362e-03 -4.1899704796354166e+02 +6.2405697596771549e+06 -3.1546258137695614e+10 +1.6645880568899549e+21 
+4.5370000000000005e+02 +6.3404344342831717e-07 +9.3857962894919773e-03 -3.9111497998400836e+02 +5.6633708272006242e+06 -2.8087430694173485e+10 +1.4426307058268646e+21 
+4.5380000000000001e+02 +6.3320579428034989e-07 +9.0840882179772375e-03 -3.6838561005190172e+02 +5.1881313307906874e+06 -2.5232707593801373e+10 +1.2633835703173799e+21 
+4.5390000000000003e+02 +6.3204315859403565e-07 +8.8958264182119780e-03 -3.5301454906206527e+02 +4.8564127793192398e+06 -2.3221188775616928e+10 +1.1419677671022089e+21 
+4.5400000000000000e+02 +6.3047594272782504e-07 +8.8581472278644515e-03 -3.4720740791507569e+02 +4.7097766817494491e+06 -2.2291974179134247e+10 +1.0935044129491698e+21 
+4.5410000000000002e+02 +6.2848408055411683e-07 +8.9912069383842278e-03 -3.5225523982202782e+02 +4.7733844394221762e+06 -2.2591602878892330e+10 +1.1271579505009613e+21 
+4.5420000000000005e+02 +6.2628561600032289e-07 +9.2472416566174252e-03 -3.6579086724981363e+02 +5.0067970234127482e+06 -2.3896370490716629e+10 +1.2282661259692003e+21 
+4.5430000000000001e+02 +6.2415812050764506e-07 +9.5615074432588119e-03 -3.8453255497950357e+02 +5.3531752972361520e+06 -2.5890011765794186e+10 +1.3762100114608226e+21 
+4.5440000000000003e+02 +6.2237916551752028e-07 +9.8692603589190901e-03 -4.0519856778784811e+02 +5.7556801243364653e+06 -2.8256261454934189e+10 +1.5503706790604966e+21 
+4.5450000000000000e+02 +6.2122632247107066e-07 +1.0105756464310490e-02 -4.2450717045656637e+02 +6.1574723682369152e+06 -3.0678854309359100e+10 +1.7301292008764206e+21 
+4.5460000000000002e+02 +6.2097716280945933e-07 +1.0206251820129885e-02 -4.3917662776663821e+02 +6.5017128924493110e+06 -3.2841525080233372e+10 +1.8948666490136942e+21 
+4.5470000000000005e+02 +6.2190925797405945e-07 +1.0106002487016680e-02 -4.4592520449637846e+02 +6.7315625604441725e+06 -3.4428008518509743e+10 +2.0239640955656937e+21 
+4.5480000000000001e+02 +6.2430017940609863e-07 +9.7402645256468509e-03 -4.4147116542570086e+02 +6.7901822357156891e+06 -3.5122039375258041e+10 +2.0968026126318198e+21 
+4.5490000000000003e+02 +6.2842749854665950e-07 +9.0442939967440451e-03 -4.2253277533690760e+02 +6.6207327817968251e+06 -3.4607352401753456e+10 +2.0927632723235056e+21 
+4.5500000000000000e+02 +6.3456878683708930e-07 +7.9533469609506940e-03 -3.8582829900832968e+02 +6.1663750621570265e+06 -3.2567682348938225e+10 +1.9912271467330302e+21 
+4.5510000000000002e+02 +6.4285999392899667e-07 +6.4328032230892528e-03 -3.2945554153790937e+02 +5.3928627220653854e+06 -2.8809453703133984e+10 +1.7794982976122577e+21 
+4.5520000000000005e+02 +6.5287058231493568e-07 +4.5685375647254783e-03 -2.5703046930265810e+02 +4.3563205339938654e+06 -2.3629849892181087e+10 +1.4765727453492017e+21 
+4.5530000000000001e+02 +6.6402839269801189e-07 +2.4765485115196854e-03 -1.7354858899509824e+02 +3.1354660521493088e+06 -1.7448744078962845e+10 +1.1093694999724357e+21 
+4.5540000000000003e+02 +6.7576126578133744e-07 +2.7283458912907664e-04 -8.4005407307588200e+01 +1.8090168307357612e+06 -1.0686009426346979e+10 +7.0480757150948799e+20 
+4.5550000000000000e+02 +6.8749704226776453e-07 -1.9266056767141501e-03 +6.6035690640101139e+00 +4.5569042401168821e+05 -3.7615190974809661e+09 +2.8980597000349388e+20 
+4.5560000000000002e+02 +6.9866356286036444e-07 -4.0057737603394518e-03 +9.3282833426715342e+01 -8.4579561380931688e+05 +2.9048537447190685e+09 -1.0871629451541129e+20 
+4.5570000000000005e+02 +7.0868866826225989e-07 -5.8486711360936352e-03 +1.7103687908834803e+02 -2.0167237285256933e+06 +8.8932359373965416e+09 -4.6384021202007753e+20 
+4.5580000000000001e+02 +7.1700019917641278e-07 -7.3392992782752584e-03 +2.3487019935449015e+02 -2.9783763659015950e+06 +1.3783754317521214e+10 -7.4864677247402705e+20 
+4.5590000000000003e+02 +7.2302599630576022e-07 -8.3616596611749659e-03 +2.7978728753030151e+02 -3.6520359716939549e+06 +1.7156535722023045e+10 -9.3621696583829697e+20 
+4.5600000000000000e+02 +7.2619390035348075e-07 -8.7997537591565211e-03 +3.0079263692447626e+02 -3.9589849917158303e+06 +1.8591706988124817e+10 -9.9963178209060546e+20 
+4.5610000000000002e+02 +7.2611419182028517e-07 -8.5769001905584390e-03 +2.9457581444777588e+02 -3.8471642561901980e+06 +1.7812809635568569e+10 -9.2137101442823304e+20 
+4.5620000000000005e+02 +7.2312691039866866e-07 -7.7736861501120228e-03 +2.6456668144285572e+02 -3.3711481333522336e+06 +1.5117043916106953e+10 -7.2150966903589162e+20 
+4.5630000000000001e+02 +7.1775453557883676e-07 -6.5100159765874637e-03 +2.1588017285785020e+02 -2.6121693759045834e+06 +1.0945024764324770e+10 -4.2952155533697928e+20 
+4.5640000000000003e+02 +7.1051954685096475e-07 -4.9057940087347826e-03 +1.5363122363957996e+02 -1.6514607365252750e+06 +5.7373671146641407e+09 -7.4880482745282675e+19 
+4.5650000000000000e+02 +7.0194442370522873e-07 -3.0809245853083314e-03 +8.2934768735225205e+01 -5.7025496789991425e+05 -6.5314098385833837e+07 +3.1293973932192517e+20 
+4.5660000000000002e+02 +6.9255164563198079e-07 -1.1553120451175466e-03 +8.9057430946434835e+00 +5.5021517724356882e+05 -6.0224039401165943e+09 +7.0446530143505940e+20 
+4.5670000000000005e+02 +6.8286369212138328e-07 +7.5113927308838530e-04 -6.3340918335286553e+01 +1.6287169462250171e+06 -1.1693287476070127e+10 +1.0702223941789115e+21 
+4.5680000000000001e+02 +6.7340304266361167e-07 +2.5185250305520533e-03 -1.2869028060715715e+02 +2.5840175863544638e+06 -1.6637349771731974e+10 +1.3807372081345121e+21 
+4.5690000000000003e+02 +6.6469217674909641e-07 +4.0269408884485835e-03 -1.8202740877059617e+02 +3.3348843448982253e+06 -2.0413975892372463e+10 +1.6065359338719687e+21 
+4.5700000000000000e+02 +6.5725357386771588e-07 +5.1564825081060741e-03 -2.1823736788218653e+02 +3.8000844692280907e+06 -2.2582550903793182e+10 +1.7181447619897089e+21 
+4.5710000000000002e+02 +6.5147788098228520e-07 +5.8195591649535293e-03 -2.3360655202778736e+02 +3.9210106192387268e+06 -2.2826928975145916e+10 +1.6946757111932301e+21 
+4.5720000000000005e+02 +6.4722841494484648e-07 +6.0578345915434130e-03 -2.3002667144359847e+02 +3.7295571054257951e+06 -2.1328840691570728e+10 +1.5495841127565408e+21 
+4.5730000000000001e+02 +6.4423666007956266e-07 +5.9452861347649398e-03 -2.1079076540610112e+02 +3.2802436509780404e+06 -1.8394485742428310e+10 +1.3049111261085405e+21 
+4.5740000000000003e+02 +6.4223410071076271e-07 +5.5558911414540684e-03 -1.7919187318917741e+02 +2.6275899790427876e+06 -1.4330063816862850e+10 +9.8269791066572666e+20 
+4.5750000000000000e+02 +6.4095222116281137e-07 +4.9636269584432124e-03 -1.3852303406669822e+02 +1.8261158127688512e+06 -9.4417746040326519e+09 +6.0498562584609502e+20 
+4.5760000000000002e+02 +6.4012250576000171e-07 +4.2424709325772627e-03 -9.2077287312915658e+01 +9.3034087530869001e+05 -4.0358177931057124e+09 +1.9381543106717145e+20 
+4.5770000000000005e+02 +6.3947643882669077e-07 +3.4664004106866480e-03 -4.3147672201471565e+01 -5.2151101939133796e+03 +1.5816069267910917e+09 -2.2877151425536996e+20 
+4.5780000000000001e+02 +6.3874550468719584e-07 +2.7093927396171654e-03 +4.9727719931221852e+00 -9.2603242058006639e+05 +7.1042998664474735e+09 -6.4073405070067106e+20 
+4.5790000000000003e+02 +6.3766118766577147e-07 +2.0454252662266818e-03 +4.8991005995978497e+01 -1.7775913326871449e+06 +1.2226061336641956e+10 -1.0200310188480776e+21 
+4.5800000000000000e+02 +6.3595497208695255e-07 +1.5484753372950134e-03 +8.5613990535769375e+01 -2.5053721234066333e+06 +1.6640691648426109e+10 -1.3446212592915380e+21 
+4.5810000000000002e+02 +6.3345801105854077e-07 +1.2723622361908691e-03 +1.1231808339852611e+02 -3.0665656221058997e+06 +2.0105104631272751e+10 -1.5969648974296541e+21 
+4.5820000000000005e+02 +6.3040013282351718e-07 +1.1902729920371005e-03 +1.2965723062770991e+02 -3.4652048684883472e+06 +2.2628668190550026e+10 -1.7775271980008939e+21 
+4.5830000000000001e+02 +6.2711083440864810e-07 +1.2552365703979056e-03 +1.3895477533096150e+02 -3.7170334548380151e+06 +2.4283863750580112e+10 -1.8912747105773289e+21 
+4.5840000000000003e+02 +6.2391961284031583e-07 +1.4202819369450513e-03 +1.4153406061097610e+02 -3.8377949733631769e+06 +2.5143172735300358e+10 -1.9431739847101391e+21 
+4.5850000000000000e+02 +6.2115596514539025e-07 +1.6384380572130185e-03 +1.3871842957678959e+02 -3.8432330163696031e+06 +2.5279076569144814e+10 -1.9381915699776455e+21 
+4.5860000000000002e+02 +6.1914938835028035e-07 +1.8627338968678229e-03 +1.3183122533130421e+02 -3.7490911760680382e+06 +2.4764056676060455e+10 -1.8812940159312084e+21 
+4.5870000000000005e+02 +6.1822937948171454e-07 +2.0461984214833933e-03 +1.2219579098177304e+02 -3.5711130447374070e+06 +2.3670594480347076e+10 -1.7774478721421140e+21 
+4.5880000000000001e+02 +6.1872543556629875e-07 +2.1418605966705088e-03 +1.1113546963364698e+02 -3.3250422146276371e+06 +2.2071171406151363e+10 -1.6316196881726759e+21 
+4.5890000000000003e+02 +6.2096705363066588e-07 +2.1027493880290886e-03 +9.9973604392966749e+01 -3.0266222779986849e+06 +2.0038268877674675e+10 -1.4487760135885260e+21 
+4.5900000000000000e+02 +6.2528373070159573e-07 +1.8818937611151305e-03 +9.0033538367895872e+01 -2.6915968271442684e+06 +1.7644368319294964e+10 -1.2338833979654841e+21 
+4.5910000000000002e+02 +6.3185417298456826e-07 +1.4493523040981266e-03 +8.2339279947782600e+01 -2.3347732108931807e+06 +1.4968162672658314e+10 -9.9289725358106490e+20 
+4.5920000000000005e+02 +6.4025392340186014e-07 +8.4330209500024019e-04 +7.6717498675611878e+01 -1.9672138046710931e+06 +1.2113190950856318e+10 -7.3572844365411556e+20 
+4.5930000000000001e+02 +6.4990773405471686e-07 +1.1894983436943039e-04 +7.2695529379947601e+01 -1.5990447405101084e+06 +9.1892036846269703e+09 -4.7327669412741952e+20 
+4.5940000000000003e+02 +6.6024035704424870e-07 -6.6849777720299228e-04 +6.9800706887244857e+01 -1.2403921504088810e+06 +6.3059514045340414e+09 -2.1644173093384510e+20 
+4.5950000000000000e+02 +6.7067654447193058e-07 -1.4638340392325469e-03 +6.7560366028945751e+01 -9.0138216644309985e+05 +3.5731846415348339e+09 +2.3876719972162441e+19 
+4.5960000000000002e+02 +6.8064104843900535e-07 -2.2118522511697480e-03 +6.5501841633555685e+01 -5.9214092064418248e+05 +1.1006539263646016e+09 +2.3677893264791280e+20 
+4.5970000000000005e+02 +6.8955862104663537e-07 -2.8573457124401714e-03 +6.3152468528337216e+01 -3.2279454502337222e+05 -1.0018902103481699e+09 +4.1136518115694143e+20 
+4.5980000000000001e+02 +6.9685401439606816e-07 -3.3451077224907347e-03 +6.0039581541445131e+01 -1.0346917160453909e+05 -2.6246972379150000e+09 +5.3673573955997401e+20 
+4.5990000000000003e+02 +7.0195198058861092e-07 -3.6199315807912691e-03 +5.5690515502337433e+01 +5.5709067565445250e+04 -3.6580166255185132e+09 +6.0199088190945585e+20 
+4.6000000000000000e+02 +7.0427727172544540e-07 -3.6266105867727347e-03 +4.9632605238474781e+01 +1.4461404047306132e+05 -3.9920978425219979e+09 +5.9623088226886602e+20 
+4.6010000000000002e+02 +7.0344593552855257e-07 -3.3282991845490083e-03 +4.1533169426905857e+01 +1.5732846142803249e+05 -3.5606882288555684e+09 +5.1290961177561452e+20 
+4.6020000000000005e+02 +6.9983920220209641e-07 -2.7615963966825070e-03 +3.1619462129625795e+01 +1.0477043024449126e+05 -2.4715266078168387e+09 +3.6289532992554041e+20 
+4.6030000000000001e+02 +6.9402959757092302e-07 -1.9814623903799153e-03 +2.0258721256207146e+01 +2.0668930935187345e+03 -8.7584967345320940e+08 +1.6140989329962700e+20 
+4.6040000000000003e+02 +6.8658964745992507e-07 -1.0428573328699038e-03 +7.8181847174846331e+00 -1.3565520387589248e+05 +1.0751058803106873e+09 -7.6324841528912806e+19 
+4.6050000000000000e+02 +6.7809187769385645e-07 -7.4139133326076101e-07 -5.3349095781692188e+00 -2.9326891447420552e+05 +3.2301033593335261e+09 -3.3508701797399049e+20 
+4.6060000000000002e+02 +6.6910881409769220e-07 +1.0899252669797405e-03 -1.8833323718966081e+01 -4.5564729256658227e+05 +5.4379060697608080e+09 -5.9965477946601295e+20 
+4.6070000000000005e+02 +6.6021298249614428e-07 +2.1741824749005991e-03 -3.2309819797121797e+01 -6.0766339195415995e+05 +7.5472773174025049e+09 -8.5480626941609745e+20 
+4.6080000000000001e+02 +6.5197690871413491e-07 +3.1970700651938379e-03 -4.5397159901518194e+01 -7.3419026649206830e+05 +9.4069804083543053e+09 -1.0853196312520884e+21 
+4.6090000000000003e+02 +6.4497311857646168e-07 +4.1036278706656874e-03 -5.7728106123174186e+01 -8.2010097000010277e+05 +1.0865778648522116e+10 -1.2759730083904301e+21 
+4.6100000000000000e+02 +6.3977413790794604e-07 +4.8388957241085970e-03 -6.8935420552255934e+01 -8.5026855631363462e+05 +1.1772435343900673e+10 -1.4115445442533883e+21 
+4.6110000000000002e+02 +6.3680929963462328e-07 +5.3593806245895948e-03 -7.8690209716163338e+01 -8.1392797621557233e+05 +1.2015630461360519e+10 -1.4805758165422113e+21 
+4.6120000000000005e+02 +6.3593516508678509e-07 +5.6674582364100159e-03 -8.6816957896553859e+01 -7.1776176820764109e+05 +1.1643710610951147e+10 -1.4866621400601969e+21 
+4.6130000000000001e+02 +6.3686510269559545e-07 +5.7769713902389389e-03 -9.3178493816530477e+01 -5.7281436767542281e+05 +1.0744939063277643e+10 -1.4371622638725754e+21 
+4.6140000000000003e+02 +6.3931248089249513e-07 +5.7017629166666028e-03 -9.7637646195509490e+01 -3.9013021006160934e+05 +9.4075790892374916e+09 -1.3394349370606766e+21 
+4.6150000000000000e+02 +6.4299066810902495e-07 +5.4556756462512193e-03 -1.0005724375134645e+02 -1.8075373083386189e+05 +7.7198939598591690e+09 -1.2008389087133630e+21 
+4.6160000000000002e+02 +6.4761303277629140e-07 +5.0525524096784171e-03 -1.0030011520790767e+02 +4.4270634634085320e+04 +5.7701469456868048e+09 -1.0287329278924759e+21 
+4.6170000000000005e+02 +6.5289294332577189e-07 +4.5062360375281371e-03 -9.8229089284156501e+01 +2.7389845089272305e+05 +3.6466013176521754e+09 -8.3047574368116579e+20 
+4.6180000000000001e+02 +6.5854376818882744e-07 +3.8305693604089607e-03 -9.3706994700262229e+01 +4.9708528250994545e+05 +1.4375203466025071e+09 -6.1342610515837819e+20 
+4.6190000000000003e+02 +6.6427887579690814e-07 +3.0393952089087474e-03 -8.6596660175543221e+01 +7.0278669404161384e+05 -7.6883269655741191e+08 -3.8494276140585399e+20 
+4.6200000000000000e+02 +6.6981163458098242e-07 +2.1465564137539690e-03 -7.6760914435815252e+01 +8.7995825014461344e+05 -2.8841945414418950e+09 -1.5238446147650981e+20 
+4.6210000000000002e+02 +6.7488272047677090e-07 +1.1704290162228863e-03 -6.4223646348714254e+01 +1.0199171869123239e+06 -4.8314069219601841e+09 +7.7162238030387577e+19 
+4.6220000000000005e+02 +6.7934203943438764e-07 +1.4752190115078741e-04 -4.9652985412824577e+01 +1.1234274271776462e+06 -6.5777315943183470e+09 +2.9769955061523251e+20 
