# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.2990000000000003e+02 -3.5839361025080559e-05 -1.3824652706268116e-03 +5.7523193538515063e+00 -1.4020026873357332e+05 +1.0475194740017526e+09 -1.1952640572467770e+20 
+3.3000000000000000e+02 -3.5795179468290772e-05 -1.3753687971445946e-03 +5.2157792833509129e+00 -1.2445331865856306e+05 +9.2435187748702633e+08 -1.0404500123900343e+20 
+3.3010000000000002e+02 -3.5751088056555385e-05 -1.3606927987060934e-03 +4.0471118325476398e+00 -9.5948511728920304e+04 +7.2246489458516490e+08 -8.2366951205498520e+19 
+3.3020000000000005e+02 -3.5707085642955498e-05 -1.3392556308114874e-03 +2.3201037378405167e+00 -5.6187755015760667e+04 +4.5104643013674349e+08 -5.5189493398016115e+19 
+3.3030000000000001e+02 -3.5663170698363668e-05 -1.3121903564788447e-03 +1.3612572092103950e-01 -7.2112793636559154e+03 +1.2245124552634671e+08 -2.3417734449691963e+19 
+3.3040000000000003e+02 -3.5619341693638579e-05 -1.2806300432955790e-03 -2.4034512573924172e+00 +4.8940680274832812e+04 -2.5096587465682104e+08 +1.2043217317867817e+19 
+3.3050000000000000e+02 -3.5575597099655084e-05 -1.2457077534554900e-03 -5.1972565199760972e+00 +1.1022789383094995e+05 -6.5685017343512118e+08 +5.0288255593065808e+19 
+3.3060000000000002e+02 -3.5531935387277585e-05 -1.2085565527580086e-03 -8.1439191969593363e+00 +1.7461012788729521e+05 -1.0828468747883778e+09 +9.0412272665499845e+19 
+3.3070000000000005e+02 -3.5488355027379440e-05 -1.1703095038826492e-03 -1.1142068586950760e+01 +2.4004715197764334e+05 -1.5166012195856435e+09 +1.3151016208044759e+20 
+3.3080000000000001e+02 -3.5444854490817230e-05 -1.1320996751552441e-03 -1.4090333688184762e+01 +3.0449873041315458e+05 -1.9457584189345794e+09 +1.7267681518333585e+20 
+3.3090000000000003e+02 -3.5401432248469984e-05 -1.0950601273109022e-03 -1.6887343903321199e+01 +3.6592463454434805e+05 -2.3579637240915027e+09 +2.1300712629254816e+20 
+3.3100000000000000e+02 -3.5358086771205268e-05 -1.0603239252378028e-03 -1.9431728406203476e+01 +4.2228463165510294e+05 -2.7408623627835226e+09 +2.5159598794017194e+20 
+3.3110000000000002e+02 -3.5314816826615638e-05 -1.0287752463806585e-03 -2.1644479313157429e+01 +4.7195212062521867e+05 -3.0843293859849482e+09 +2.8763640146720768e+20 
+3.3120000000000005e+02 -3.5271622369265805e-05 -1.0003026971714757e-03 -2.3536041556807024e+01 +5.1495504399785097e+05 -3.3871592325303464e+09 +3.2071381000048522e+20 
+3.3130000000000001e+02 -3.5228503650436131e-05 -9.7454600026043313e-04 -2.5139222803849645e+01 +5.5173497213717818e+05 -3.6503761423852620e+09 +3.5051176376190088e+20 
+3.3140000000000003e+02 -3.5185460921415255e-05 -9.5114487514258905e-04 -2.6486830898249895e+01 +5.8273347859459661e+05 -3.8750043740994344e+09 +3.7671381440222881e+20 
+3.3150000000000000e+02 -3.5142494433498223e-05 -9.2973903949631741e-04 -2.7611673771057575e+01 +6.0839213832554838e+05 -4.0620681937769227e+09 +3.9900351407172551e+20 
+3.3160000000000002e+02 -3.5099604437966283e-05 -9.0996821550034049e-04 -2.8546559117451313e+01 +6.2915252222337981e+05 -4.2125918445227847e+09 +4.1706441323862838e+20 
+3.3170000000000005e+02 -3.5056791186110399e-05 -8.9147212212149253e-04 -2.9324294804685788e+01 +6.4545620419883891e+05 -4.3275995867718878e+09 +4.3058006367452968e+20 
+3.3180000000000001e+02 -3.5014054929216070e-05 -8.7389048026162875e-04 -2.9977688591193676e+01 +6.5774475619391387e+05 -4.4081156694096661e+09 +4.3923401625141766e+20 
+3.3190000000000003e+02 -3.4971395918570756e-05 -8.5686300987386130e-04 -3.0539548295171070e+01 +6.6645975129190320e+05 -4.4551643482221880e+09 +4.4270982240054195e+20 
+3.3200000000000000e+02 -3.4928814405468311e-05 -8.4002942904285545e-04 -3.1042681826418157e+01 +6.7204276408653578e+05 -4.4697698872929125e+09 +4.4069103412950978e+20 
+3.3210000000000002e+02 -3.4886310307126346e-05 -8.2320780562654395e-04 -3.1507597244330032e+01 +6.7479442376112891e+05 -4.4528348175552988e+09 +4.3301776508013642e+20 
+3.3220000000000005e+02 -3.4843882204505518e-05 -8.0692959081262740e-04 -3.1905604036174406e+01 +6.7445159217847197e+05 -4.4047748185626383e+09 +4.2015638138731122e+20 
+3.3230000000000001e+02 -3.4801528344503199e-05 -7.9190458147275337e-04 -3.2195712050299335e+01 +6.7061018939498591e+05 -4.3258838569511461e+09 +4.0272981227430891e+20 
+3.3240000000000003e+02 -3.4759246973999889e-05 -7.7884258003280051e-04 -3.2336930841520385e+01 +6.6286613039270858e+05 -4.2164558705773363e+09 +3.8136098485764699e+20 
+3.3250000000000000e+02 -3.4717036339902773e-05 -7.6845337990663783e-04 -3.2288270445127871e+01 +6.5081533851163101e+05 -4.0767848449268713e+09 +3.5667282977314950e+20 
+3.3260000000000002e+02 -3.4674894689096274e-05 -7.6144678235132656e-04 -3.2008740475301494e+01 +6.3405372973582242e+05 -3.9071647234470267e+09 +3.2928827453504002e+20 
+3.3270000000000005e+02 -3.4632820268470975e-05 -7.5853258626505248e-04 -3.1457350678397564e+01 +6.1217722241313558e+05 -3.7078894632969656e+09 +2.9983024769986606e+20 
+3.3280000000000001e+02 -3.4590811324927440e-05 -7.6042058750380032e-04 -3.0593110955063832e+01 +5.8478173749758478e+05 -3.4792530362031784e+09 +2.6892167886739315e+20 
+3.3290000000000003e+02 -3.4548866105355114e-05 -7.6782058545308857e-04 -2.9375031021465752e+01 +5.5146319276107603e+05 -3.2215493958320961e+09 +2.3718549630781014e+20 
+3.3300000000000000e+02 -3.4506982856646227e-05 -7.8144237870021553e-04 -2.7762120636221670e+01 +5.1181750672797963e+05 -2.9350725002283564e+09 +2.0524462863104079e+20 
+3.3310000000000002e+02 -3.4465160237845497e-05 -8.0178765276126354e-04 -2.5726662967720287e+01 +4.6560214874546183e+05 -2.6203811172214427e+09 +1.7358271944265322e+20 
+3.3320000000000005e+02 -3.4423398556566743e-05 -8.2852565518372790e-04 -2.3294034059494589e+01 +4.1322077816734434e+05 -2.2790931781007848e+09 +1.4212626674152058e+20 
+3.3330000000000001e+02 -3.4381698532579105e-05 -8.6111751963265993e-04 -2.0502883409062854e+01 +3.5523860597244214e+05 -1.9130914286973944e+09 +1.1066248390488536e+20 
+3.3340000000000003e+02 -3.4340060885665548e-05 -8.9902437541715017e-04 -1.7391860733775268e+01 +2.9222084681532334e+05 -1.5242586351737649e+09 +7.8978585729113522e+19 
+3.3350000000000000e+02 -3.4298486335586849e-05 -9.4170735871292163e-04 -1.3999615405666660e+01 +2.2473270957793560e+05 -1.1144775317351441e+09 +4.6861784771650249e+19 
+3.3360000000000002e+02 -3.4256975602106966e-05 -9.8862760516025563e-04 -1.0364796809243193e+01 +1.5333940317922152e+05 -6.8563085207840502e+08 +1.4099293459106810e+19 
+3.3370000000000005e+02 -3.4215529405000866e-05 -1.0392462464416539e-03 -6.5260545455423955e+00 +7.8606140365384155e+04 -2.3960135195147908e+08 -1.9521674121657528e+19 
+3.3380000000000001e+02 -3.4174148464034471e-05 -1.0930244173080028e-03 -2.5220380535952573e+00 +1.0981310827007533e+03 +2.2172822878246075e+08 -5.4213905048681161e+19 
+3.3390000000000003e+02 -3.4132833498985960e-05 -1.1494232485145437e-03 +1.6086030198712096e+00 -7.8619411161688753e+04 +6.9647513015294874e+08 -9.0190184934676857e+19 
+3.3400000000000000e+02 -3.4091585229611418e-05 -1.2079038779448052e-03 +5.8272193985117777e+00 -1.5998127921335245e+05 +1.1827566280797551e+09 -1.2766330201084625e+20 
+3.3410000000000002e+02 -3.4050404985158494e-05 -1.2676613267495092e-03 +1.0077729800435193e+01 -2.4203408470031785e+05 +1.6759454229886122e+09 -1.6653325132740929e+20 
+3.3420000000000005e+02 -3.4009296532703908e-05 -1.3268261931409916e-03 +1.4234327196649888e+01 -3.2227175326207187e+05 +2.1604361323746305e+09 -2.0544887110159883e+20 
+3.3430000000000001e+02 -3.3968264248808040e-05 -1.3832629611539630e-03 +1.8153772687041503e+01 -3.9780003165504651e+05 +2.6178788115679593e+09 -2.4274620736364711e+20 
+3.3440000000000003e+02 -3.3927312510029020e-05 -1.4348361153200049e-03 +2.1692827391647306e+01 -4.6572466691660840e+05 +3.0299235172223182e+09 -2.7676130620534610e+20 
+3.3450000000000000e+02 -3.3886445692914101e-05 -1.4794101437947942e-03 +2.4708252618521168e+01 -5.2315140929350530e+05 +3.3782203240365038e+09 -3.0583021502101946e+20 
+3.3460000000000002e+02 -3.3845668174013343e-05 -1.5148495340282552e-03 +2.7056809648180600e+01 -5.6718600867282215e+05 +3.6444193051458936e+09 -3.2828898115303041e+20 
+3.3470000000000005e+02 -3.3804984329898078e-05 -1.5390187663822472e-03 +2.8595259384839924e+01 -5.9493420840161224e+05 +3.8101704964117045e+09 -3.4247364918559251e+20 
+3.3480000000000001e+02 -3.3764398537104086e-05 -1.5497823327512300e-03 +2.9180363333473057e+01 -6.0350176213334524e+05 +3.8571239918895044e+09 -3.4672026793797799e+20 
+3.3490000000000003e+02 -3.3723915172192954e-05 -1.5450047166201048e-03 +2.8668882561259359e+01 -5.8999441601731477e+05 +3.7669298432937851e+09 -3.3936488315223428e+20 
+3.3500000000000000e+02 -3.3683538611721198e-05 -1.5225504033123333e-03 +2.6917578235450282e+01 -5.5151791796571773e+05 +3.5212381124770913e+09 -3.1874354133257296e+20 
+3.3510000000000002e+02 -3.3643271220998856e-05 -1.4813220120987092e-03 +2.3857210051557331e+01 -4.8669513648345863e+05 +3.1112777017043324e+09 -2.8402901190076967e+20 
+3.3520000000000005e+02 -3.3603107320363205e-05 -1.4243746949372928e-03 +1.9714531690722438e+01 -4.0021742066235334e+05 +2.5665928664896607e+09 -2.3774095556583309e+20 
+3.3530000000000001e+02 -3.3563039218905071e-05 -1.3558017380651854e-03 +1.4790295388334002e+01 -2.9829324072290573e+05 +1.9263067061240942e+09 -1.8323575623929653e+20 
+3.3540000000000003e+02 -3.3523059225737376e-05 -1.2796964202207823e-03 +9.3852529814696020e+00 -1.8713105997470106e+05 +1.2295422805935864e+09 -1.2386979494030087e+20 
+3.3550000000000000e+02 -3.3483159649954841e-05 -1.2001520263237606e-03 +3.8001566355307159e+00 -7.2939347427737244e+04 +5.1542268233041131e+08 -6.2999455080608670e+19 
+3.3560000000000002e+02 -3.3443332800642538e-05 -1.1212618444097254e-03 -1.6642413219094674e+00 +3.8073425130019459e+04 -1.7692898056608301e+08 -3.9811212101469353e+18 
+3.3570000000000005e+02 -3.3403570986909689e-05 -1.0471191545827468e-03 -6.7071889781670109e+00 +1.3969879303761243e+05 -8.0838964025500357e+08 +4.9828825050790011e+19 
+3.3580000000000001e+02 -3.3363866517851774e-05 -9.8181724123895184e-04 -1.1027934203508256e+01 +2.2572828799719978e+05 -1.3398362087380507e+09 +9.5074000667552973e+19 
+3.3590000000000003e+02 -3.3324211702560587e-05 -9.2944939051200874e-04 -1.4325724760918941e+01 +2.8995343967804889e+05 -1.7321455857625155e+09 +1.2839802161334052e+20 
+3.3600000000000000e+02 -3.3284598850137632e-05 -8.9410888479314404e-04 -1.6299808625281102e+01 +3.2616578156809928e+05 -1.9461946933495352e+09 +1.4644450557051334e+20 
+3.3610000000000002e+02 -3.3245022526931300e-05 -8.7860405212820166e-04 -1.6747392330601208e+01 +3.3021877830140310e+05 -1.9559589111431582e+09 +1.4697930829420197e+20 
+3.3620000000000005e+02 -3.3205486328287244e-05 -8.8060339835365495e-04 -1.5857516948951105e+01 +3.0621362482527969e+05 -1.7878074838236642e+09 +1.3225724062375543e+20 
+3.3630000000000001e+02 -3.3165996106805125e-05 -8.9649047230458748e-04 -1.3917182255767747e+01 +2.6031344975085417e+05 -1.4812081280257509e+09 +1.0565535252092666e+20 
+3.3640000000000003e+02 -3.3126557715079747e-05 -9.2264882446815790e-04 -1.1213387942584635e+01 +1.9868138029309551e+05 -1.0756285527184234e+09 +7.0550693423877415e+19 
+3.3650000000000000e+02 -3.3087177005711903e-05 -9.5546200323207804e-04 -8.0331338120794946e+00 +1.2748054558345398e+05 -6.1053647770840883e+08 +3.0320313558600040e+19 
+3.3660000000000002e+02 -3.3047859831293334e-05 -9.9131356003632673e-04 -4.6634195056835388e+00 +5.2874071963111972e+04 -1.2539960694989643e+08 -1.1658738015824462e+19 
+3.3670000000000005e+02 -3.3008612044430009e-05 -1.0265870416561642e-03 -1.3912449080004212e+00 -1.8974910053757048e+04 +3.4031433203131855e+08 -5.2009410522442506e+19 
+3.3680000000000001e+02 -3.2969439497711542e-05 -1.0576660002597090e-03 +1.4963903777674468e+00 -8.1903274781957603e+04 +7.4713763897598553e+08 -8.7354655168432259e+19 
+3.3690000000000003e+02 -3.2930348043742899e-05 -1.0809339829100512e-03 +3.7124864804875970e+00 -1.2974789191942125e+05 +1.0556025874780297e+09 -1.1431742124827823e+20 
+3.3700000000000000e+02 -3.2891343535114900e-05 -1.0927745414247697e-03 +4.9700437808320359e+00 -1.5634563553201745e+05 +1.2262414759910750e+09 -1.2952065989163999e+20 
+3.3710000000000002e+02 -3.2852430098896050e-05 -1.0906197035786633e-03 +5.0665291697318695e+00 -1.5736896219456894e+05 +1.2313932732082801e+09 -1.3059126241682244e+20 
+3.3720000000000005e+02 -3.2813604960003762e-05 -1.0760954224146762e-03 +4.1372767320521593e+00 -1.3583267870957393e+05 +1.0906237444676323e+09 -1.1917188953552850e+20 
+3.3730000000000001e+02 -3.2774863617825231e-05 -1.0518761297382481e-03 +2.4020872164951874e+00 -9.6587177111713798e+04 +8.3530534108549809e+08 -9.7909143340926370e+19 
+3.3740000000000003e+02 -3.2736201571758166e-05 -1.0206362537603360e-03 +8.0761180176835159e-02 -4.4482846102340307e+04 +4.9681049537832099e+08 -6.9449624521839649e+19 
+3.3750000000000000e+02 -3.2697614321182170e-05 -9.8505022882790683e-04 -2.6069004950821051e+00 +1.5629919997927187e+04 +1.0651167156526257e+08 -3.6439936108153033e+19 
+3.3760000000000002e+02 -3.2659097365492839e-05 -9.4779248377430136e-04 -5.4410972208573325e+00 +7.8900731957420809e+04 -3.0421869505537182e+08 -1.5266790061644808e+18 
+3.3770000000000005e+02 -3.2620646204065168e-05 -9.1153745444326028e-04 -8.2020280384771311e+00 +1.4047919415785369e+05 -7.0400813303981948e+08 +3.2643543244390216e+19 
+3.3780000000000001e+02 -3.2582256336302086e-05 -8.7895956740297531e-04 -1.0669892474529233e+01 +1.9551491930608297e+05 -1.0614842178956251e+09 +6.3424130505443344e+19 
+3.3790000000000003e+02 -3.2543923261584667e-05 -8.5273325651608381e-04 -1.2624889670548662e+01 +2.3915751345833065e+05 -1.3452744874305778e+09 +8.8168479880889254e+19 
+3.3800000000000000e+02 -3.2505642479296349e-05 -8.3553295447947229e-04 -1.3847218843128973e+01 +2.6655658411898324e+05 -1.5240064882636640e+09 +1.0422998919612798e+20 
+3.3810000000000002e+02 -3.2467410660355391e-05 -8.2930600319814415e-04 -1.4178043562679052e+01 +2.7424090282401355e+05 -1.5753792827580762e+09 +1.0974270355313947e+20 
+3.3820000000000005e+02 -3.2429229161694108e-05 -8.3309142021928395e-04 -1.3702382866829286e+01 +2.6425586466202413e+05 -1.5133778157125812e+09 +1.0596324445377135e+20 
+3.3830000000000001e+02 -3.2391100511789093e-05 -8.4520112887359155e-04 -1.2566220338955638e+01 +2.4002603220029015e+05 -1.3610585677491341e+09 +9.4928882215818658e+19 
+3.3840000000000003e+02 -3.2353027239115186e-05 -8.6394705283714698e-04 -1.0915539550165146e+01 +2.0497596785977500e+05 -1.1414780189238057e+09 +7.8676887150683980e+19 
+3.3850000000000000e+02 -3.2315011872129885e-05 -8.8764112159924206e-04 -8.8963237642670272e+00 +1.6253022873964021e+05 -8.7769261904133344e+08 +5.9244527341239615e+19 
+3.3860000000000002e+02 -3.2277056939299083e-05 -9.1459526192276585e-04 -6.6545563857975916e+00 +1.1611337433441644e+05 -5.9275883134549749e+08 +3.8669071835799552e+19 
+3.3870000000000005e+02 -3.2239164969095460e-05 -9.4312139825135062e-04 -4.3362209456813128e+00 +6.9149966378398778e+04 -3.0973313203636372e+08 +1.8987790669107462e+19 
+3.3880000000000001e+02 -3.2201338489984826e-05 -9.7153145744642761e-04 -2.0873008421554413e+00 +2.5064564249112631e+04 -5.1671983672719501e+07 +2.2379528382003791e+18 
+3.3890000000000003e+02 -3.2163580030432156e-05 -9.9813736642421461e-04 -5.3779476233305333e-02 -1.2718272568546190e+04 +1.5836815035202256e+08 -9.5431725713728164e+18 
+3.3900000000000000e+02 -3.2125892118906622e-05 -1.0212510507933807e-03 +1.6183596835853999e+00 -4.0773983436341739e+04 +2.9733080014108264e+08 -1.4318316000336638e+19 
+3.3910000000000002e+02 -3.2088276914364514e-05 -1.0394975763037162e-03 +2.8148435608671574e+00 -5.6520496457716436e+04 +3.4827259097052252e+08 -1.0655472863294071e+19 
+3.3920000000000005e+02 -3.2050735097727270e-05 -1.0527545626040633e-03 +3.5482402661675119e+00 -6.0745687815081401e+04 +3.1870248862103677e+08 +4.5630460889488512e+17 
+3.3930000000000001e+02 -3.2013266980417232e-05 -1.0612127647517437e-03 +3.8628280481613206e+00 -5.5079917990743350e+04 +2.2224252861503923e+08 +1.7422701109666908e+19 
+3.3940000000000003e+02 -3.1975872873837803e-05 -1.0650629441016043e-03 +3.8028854861825101e+00 -4.1153553168636594e+04 +7.2514778793458700e+07 +3.8649398962107245e+19 
+3.3950000000000000e+02 -3.1938553089412924e-05 -1.0644958552707676e-03 +3.4126908095614445e+00 -2.0596953548638183e+04 -1.1685872669593599e+08 +6.2542082928166724e+19 
+3.3960000000000002e+02 -3.1901307938554998e-05 -1.0597022567099756e-03 +2.7365224480216797e+00 +4.9595172362317971e+03 -3.3225593436804479e+08 +8.7506436372489322e+19 
+3.3970000000000005e+02 -3.1864137732678322e-05 -1.0508729060953298e-03 +1.8186587865655646e+00 +3.3885496361028738e+04 -5.6005479544023275e+08 +1.1194814301631031e+20 
+3.3980000000000001e+02 -3.1827042783192494e-05 -1.0381985627683059e-03 +7.0337829973639665e-01 +6.4550619438882633e+04 -7.8663325221959150e+08 +1.3427288592219064e+20 
+3.3990000000000003e+02 -3.1790023401520731e-05 -1.0218699814896210e-03 -5.6504077823172538e-01 +9.5324526218397310e+04 -9.9836927040779483e+08 +1.5288634986082075e+20 
+3.4000000000000000e+02 -3.1753079899068311e-05 -1.0020779231217098e-03 -1.9423198894258911e+00 +1.2457685083442836e+05 -1.1816407837704589e+09 +1.6619421724768603e+20 
+3.4010000000000002e+02 -3.1716212166834888e-05 -9.7910568477148070e-04 -3.3868320240551810e+00 +1.5097770229043011e+05 -1.3259339616819863e+09 +1.7304504157667017e+20 
+3.4020000000000005e+02 -3.1679418414127557e-05 -9.5360673305123198e-04 -4.8675550352081185e+00 +1.7439906568221832e+05 -1.4331677816738629e+09 +1.7405885059573540e+20 
+3.4030000000000001e+02 -3.1642696429828079e-05 -9.2632707764657462e-04 -6.3561179593001773e+00 +1.9501339462474390e+05 -1.5083694206919675e+09 +1.7029854045536862e+20 
+3.4040000000000003e+02 -3.1606044002828950e-05 -8.9801272447477272e-04 -7.8241500331262630e+00 +2.1299314620304815e+05 -1.5565660753747129e+09 +1.6282700874778228e+20 
+3.4050000000000000e+02 -3.1569458922011567e-05 -8.6940968326427103e-04 -9.2432802923604314e+00 +2.2851077403330599e+05 -1.5827849227247016e+09 +1.5270715163328941e+20 
+3.4060000000000002e+02 -3.1532938976256980e-05 -8.4126396378921475e-04 -1.0585137770227870e+01 +2.4173873168361906e+05 -1.5920531394366238e+09 +1.4100186524338899e+20 
+3.4070000000000005e+02 -3.1496481954462889e-05 -8.1432157046552303e-04 -1.1821351778957554e+01 +2.5284947750970291e+05 -1.5893979292478518e+09 +1.2877404767963342e+20 
+3.4080000000000001e+02 -3.1460085645502152e-05 -7.8932851574430160e-04 -1.2923551212606428e+01 +2.6201546269886114e+05 -1.5798464554456794e+09 +1.1708659410354204e+20 
+3.4090000000000003e+02 -3.1423747838271852e-05 -7.6703080421776663e-04 -1.3863365374044038e+01 +2.6940914544411429e+05 -1.5684259208419924e+09 +1.0700240254886504e+20 
+3.4100000000000000e+02 -3.1387466321652458e-05 -7.4817444574038416e-04 -1.4612423295592537e+01 +2.7520297932905040e+05 -1.5601635023261204e+09 +9.9584369172640317e+19 
+3.4110000000000002e+02 -3.1351239428277997e-05 -7.3329632279786464e-04 -1.5151306373103042e+01 +2.7955303838491504e+05 -1.5588719618305457e+09 +9.5599169557076640e+19 
+3.4120000000000005e+02 -3.1315067665770211e-05 -7.2209681554408179e-04 -1.5496405123230268e+01 +2.8254987308577658e+05 -1.5635063725730817e+09 +9.4628595027501023e+19 
+3.4130000000000001e+02 -3.1278952085497763e-05 -7.1406717860024828e-04 -1.5673062336703877e+01 +2.8426765286585636e+05 -1.5718073845437067e+09 +9.5958215740072460e+19 
+3.4140000000000003e+02 -3.1242893738830336e-05 -7.0869866642200255e-04 -1.5706620809146601e+01 +2.8478054721125442e+05 -1.5815156479270601e+09 +9.8873601857320026e+19 
+3.4150000000000000e+02 -3.1206893677136632e-05 -7.0548253369907517e-04 -1.5622423328152736e+01 +2.8416272551998665e+05 -1.5903718126108077e+09 +1.0266032354560668e+20 
