# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.7919999999999999e+02 -7.0492852937983712e-05 -7.0275603835888035e-03 +4.7089702809125755e-01 +2.3719632941672535e+03 -1.3904171140294267e+07 +8.5590040984708774e+17 
+2.7930000000000001e+02 -7.0386552740993411e-05 -7.0035326693723430e-03 +4.9105947403224148e-01 +1.9604851682373030e+03 -1.1501658431786120e+07 +6.9598941083208346e+17 
+2.7940000000000003e+02 -7.0280465077496816e-05 -6.9795651080979352e-03 +5.1236581480817633e-01 +1.5004561474098566e+03 -8.7336907315891925e+06 +5.0578179699874624e+17 
+2.7950000000000000e+02 -7.0174589597844989e-05 -6.9556414228778077e-03 +5.3347614092770645e-01 +1.0242818332704128e+03 -5.8124619433115926e+06 +3.0116007897209606e+17 
+2.7960000000000002e+02 -7.0068925952418846e-05 -6.9317453276647300e-03 +5.5305010079652017e-01 +5.6437482735328842e+02 -2.9502023862292091e+06 +9.8008831404732416e+16 
+2.7969999999999999e+02 -6.9963473791568350e-05 -6.9078605460748043e-03 +5.6974781502304495e-01 +1.5314018930786759e+02 -3.5910289150756231e+05 -8.7789635922541856e+16 
+2.7980000000000001e+02 -6.9858232765655228e-05 -6.8839707975025923e-03 +5.8222918270135660e-01 -1.7701332157386625e+02 +1.7486257360583695e+06 -2.4035180611331411e+17 
+2.7990000000000003e+02 -6.9753202525055653e-05 -6.8600597977340558e-03 +5.8915394861394998e-01 -3.9367470910483291e+02 +3.1607618197666807e+06 -3.4379362394397530e+17 
+2.8000000000000000e+02 -6.9648382720123234e-05 -6.8361112689274139e-03 +5.8918215537616891e-01 -4.6443760248568469e+02 +3.6651074267884525e+06 -3.8223234834906861e+17 
+2.8010000000000002e+02 -6.9543772925480422e-05 -6.8121144420506957e-03 +5.8134024022258390e-01 -3.6564089411582097e+02 +3.1064403802863732e+06 -3.4401037730955789e+17 
+2.8019999999999999e+02 -6.9439372412775880e-05 -6.7880805976627762e-03 +5.6612091255938335e-01 -1.0861559169459814e+02 +1.5574994624992958e+06 -2.3437399134937523e+17 
+2.8030000000000001e+02 -6.9335180377938524e-05 -6.7640265215229058e-03 +5.4438310208834018e-01 +2.8656478861498823e+02 -8.5201509129350609e+05 -6.2793802556434744e+16 
+2.8040000000000003e+02 -6.9231196016876669e-05 -6.7399690059165348e-03 +5.1698605912934259e-01 +7.9982159661346611e+02 -3.9923761299216324e+06 +1.6125803152801363e+17 
+2.8050000000000000e+02 -6.9127418525493129e-05 -6.7159248444728379e-03 +4.8478908956983757e-01 +1.4110753935813261e+03 -7.7338527224732833e+06 +4.2830917002857434e+17 
+2.8060000000000002e+02 -6.9023847099720820e-05 -6.6919108219655422e-03 +4.4865108253369401e-01 +2.1002532318848121e+03 -1.1946747317571023e+07 +7.2888912543472742e+17 
+2.8069999999999999e+02 -6.8920480935456198e-05 -6.6679437337894025e-03 +4.0943142535227156e-01 +2.8472744224935805e+03 -1.6501322627292186e+07 +1.0535252118067936e+18 
+2.8080000000000001e+02 -6.8817319228616701e-05 -6.6440403693567747e-03 +3.6798922747906593e-01 +3.6320625694074874e+03 -2.1267863313643817e+07 +1.3927459493468657e+18 
+2.8090000000000003e+02 -6.8714361175127749e-05 -6.6202175155506623e-03 +3.2518347471320352e-01 +4.4345432410438234e+03 -2.6116664265167996e+07 +1.7370804371928330e+18 
+2.8100000000000000e+02 -6.8611605970892806e-05 -6.5964919661366103e-03 +2.8187348732883183e-01 +5.2346367014227890e+03 -3.0917992774628609e+07 +2.0770562132228557e+18 
+2.8110000000000002e+02 -6.8509052922824778e-05 -6.5728787134106230e-03 +2.3890666744397335e-01 +6.0132986049775091e+03 -3.5550227256680541e+07 +2.4037513639454961e+18 
+2.8119999999999999e+02 -6.8406701781863113e-05 -6.5493855484142676e-03 +1.9708298323918663e-01 +6.7556222992074991e+03 -3.9924170331037708e+07 +2.7104450236407900e+18 
+2.8130000000000001e+02 -6.8304552409903182e-05 -6.5260184778489407e-03 +1.5719133159727938e-01 +7.4477229145998235e+03 -4.3958664235395283e+07 +2.9909627524116961e+18 
+2.8140000000000003e+02 -6.8202604668868397e-05 -6.5027834994699522e-03 +1.2002016120876849e-01 +8.0757228648845785e+03 -4.7572589820378788e+07 +3.2391323751127137e+18 
+2.8150000000000000e+02 -6.8100858420688484e-05 -6.4796866092589715e-03 +8.6357844946205145e-02 +8.6257456380044678e+03 -5.0684833008132130e+07 +3.4487819468108380e+18 
+2.8160000000000002e+02 -6.7999313527272514e-05 -6.4567338093098276e-03 +5.6993047003726025e-02 +9.0839101598444686e+03 -5.3214256203616112e+07 +3.6137382146314307e+18 
+2.8169999999999999e+02 -6.7897969850552723e-05 -6.4339310950410978e-03 +3.2714113010074410e-02 +9.4363403663095160e+03 -5.5079747752287708e+07 +3.7278293835201208e+18 
+2.8180000000000001e+02 -6.7796827252445852e-05 -6.4112844662422589e-03 +1.4309595747807043e-02 +9.6691569513301692e+03 -5.6200179275468543e+07 +3.7848827250774226e+18 
+2.8190000000000003e+02 -6.7695885594852939e-05 -6.3887999274537255e-03 +2.5682740119467901e-03 +9.7684770598564301e+03 -5.6494404028570190e+07 +3.7787244786513956e+18 
+2.8200000000000000e+02 -6.7595144739720446e-05 -6.3664834697838256e-03 -1.7217107782918717e-03 +9.7204278181193968e+03 -5.5881326791392215e+07 +3.7031837638314235e+18 
+2.8210000000000002e+02 -6.7494604448188348e-05 -6.3443421488984120e-03 +2.0404354295542187e-03 +9.5158085259408708e+03 -5.4311962755268469e+07 +3.5549183897654825e+18 
+2.8219999999999999e+02 -6.7394264078366012e-05 -6.3223872207013743e-03 +1.3703348218976306e-02 +9.1641507147630928e+03 -5.1865994140278801e+07 +3.3419135871396669e+18 
+2.8230000000000001e+02 -6.7294122887568173e-05 -6.3006310024119536e-03 +3.2928172031528147e-02 +8.6796602264069115e+03 -4.8655224169002466e+07 +3.0749838232239534e+18 
+2.8240000000000003e+02 -6.7194180133156649e-05 -6.2790857973279339e-03 +5.9375384423691058e-02 +8.0765534284125033e+03 -4.4791510733085975e+07 +2.7649466573941908e+18 
+2.8250000000000000e+02 -6.7094435072451405e-05 -6.2577639208048338e-03 +9.2706032024014354e-02 +7.3690377911973492e+03 -4.0386665817826852e+07 +2.4226170820998313e+18 
+2.8260000000000002e+02 -6.6994886962798986e-05 -6.2366776804950704e-03 +1.3258079771205869e-01 +6.5713264706428208e+03 -3.5552530727916986e+07 +2.0588117265078454e+18 
+2.8269999999999999e+02 -6.6895535061526040e-05 -6.2158393902917728e-03 +1.7866066928759869e-01 +5.6976277599675914e+03 -3.0400921353898477e+07 +1.6843457689350116e+18 
+2.8280000000000001e+02 -6.6796378625969528e-05 -6.1952613605603677e-03 +2.3060645651931047e-01 +4.7621528457005506e+03 -2.5043668902149782e+07 +1.3100352815722125e+18 
+2.8290000000000003e+02 -6.6697416913461764e-05 -6.1749559030790813e-03 +2.8807903699853421e-01 +3.7791118409239084e+03 -1.9592598985840820e+07 +9.4669601722828442e+17 
+2.8300000000000000e+02 -6.6598649181336334e-05 -6.1549353294631445e-03 +3.5073928381671671e-01 +2.7627149032795933e+03 -1.4159537369226201e+07 +6.0514373106068198e+17 
+2.8310000000000002e+02 -6.6500074811196250e-05 -6.1352002862667138e-03 +4.1812427823609960e-01 +1.7252044352238725e+03 -8.8313672031292859e+06 +2.9325677300610272e+17 
+2.8319999999999999e+02 -6.6401693681627564e-05 -6.1157047883450876e-03 +4.8927729003418308e-01 +6.7093059015787946e+02 -3.5950916564910882e+06 +7.1577593091707570e+15 
+2.8330000000000001e+02 -6.6303505795462824e-05 -6.0963911921686010e-03 +5.6311811211629315e-01 -3.9772914746120517e+02 +1.5872540151309110e+06 -2.5996950721675971e+17 
+2.8340000000000003e+02 -6.6205511155556447e-05 -6.0772018480954246e-03 +6.3856625216265284e-01 -1.4783928681232339e+03 +6.7536118486703997e+06 -5.1493996588973018e+17 
+2.8350000000000000e+02 -6.6107709764746280e-05 -6.0580791109581993e-03 +7.1454142203182336e-01 -2.5686817842043256e+03 +1.1941939739433412e+07 -7.6456941942518874e+17 
+2.8360000000000002e+02 -6.6010101625885902e-05 -6.0389653312763625e-03 +7.8996313782405991e-01 -3.6662141314229189e+03 +1.7190180532707389e+07 -1.0156728588727757e+18 
+2.8369999999999999e+02 -6.5912686741810962e-05 -6.0198028647932122e-03 +8.6375115893936139e-01 -4.7686119041790616e+03 +2.2536296282754034e+07 -1.2750663298396831e+18 
+2.8380000000000001e+02 -6.5815465115364320e-05 -6.0005340649083574e-03 +9.3482513120891864e-01 -5.8734953022982354e+03 +2.8018239738182735e+07 -1.5495653551582779e+18 
+2.8390000000000003e+02 -6.5718436749391125e-05 -5.9811012845012810e-03 +1.0021046783502654e+00 -6.9784841951327644e+03 +3.3673961971575908e+07 -1.8459853637930058e+18 
+2.8400000000000000e+02 -6.5621601646742139e-05 -5.9614468749524781e-03 +1.0645093556486516e+00 -8.0811974181202586e+03 +3.9541408887084529e+07 -2.1711415162159168e+18 
+2.8410000000000002e+02 -6.5524959636006433e-05 -5.9415284755991336e-03 +1.1209513609170050e+00 -9.1731446565097940e+03 +4.5607490340962738e+07 -2.5273152849782036e+18 
+2.8419999999999999e+02 -6.5428509848824181e-05 -5.9213648504297684e-03 +1.1703121959608989e+00 -1.0221379408540342e+04 +5.1654871818962544e+07 -2.8986478905756232e+18 
+2.8430000000000001e+02 -6.5332251242577487e-05 -5.9009900502096039e-03 +1.2114659442821996e+00 -1.1186845020110182e+04 +5.7415177410087638e+07 -3.2647465501251988e+18 
+2.8440000000000003e+02 -6.5236182774649403e-05 -5.8804381256126834e-03 +1.2432866920009567e+00 -1.2030484968198172e+04 +6.2620032250092782e+07 -3.6052185799064259e+18 
+2.8450000000000000e+02 -6.5140303402435326e-05 -5.8597431235400121e-03 +1.2646483407779177e+00 -1.2713239765216584e+04 +6.7001045847911879e+07 -3.8996703859650550e+18 
+2.8460000000000002e+02 -6.5044612083315330e-05 -5.8389390959000627e-03 +1.2744250420216474e+00 -1.3196053969307357e+04 +7.0289849118122220e+07 -4.1277096259663473e+18 
+2.8469999999999999e+02 -6.4949107774679702e-05 -5.8180600910555302e-03 +1.2714907644515785e+00 -1.3439869118717888e+04 +7.2218056773792282e+07 -4.2689429874048558e+18 
+2.8480000000000001e+02 -6.4853789433913921e-05 -5.7971401589488178e-03 +1.2547195603116750e+00 -1.3405628165399810e+04 +7.2517291253788382e+07 -4.3029776365935519e+18 
+2.8490000000000003e+02 -6.4758656018397488e-05 -5.7762133512441229e-03 +1.2229855577996223e+00 -1.3054275181446847e+04 +7.0919180508752540e+07 -4.2094210198465270e+18 
+2.8500000000000000e+02 -6.4663706485527117e-05 -5.7553137147587545e-03 +1.1751626620854889e+00 -1.2346750809989167e+04 +6.7155334993026003e+07 -3.9678796217439089e+18 
+2.8510000000000002e+02 -6.4568939991190092e-05 -5.7344729018657505e-03 +1.1109771214357689e+00 -1.1264771323777488e+04 +6.1088458785518624e+07 -3.5673158136948700e+18 
+2.8519999999999999e+02 -6.4474356485323296e-05 -5.7137129623850407e-03 +1.0335634007545798e+00 -9.8731375653577161e+03 +5.3105538193055533e+07 -3.0341103724996705e+18 
+2.8530000000000001e+02 -6.4379956116354290e-05 -5.6930535526625199e-03 +9.4690837799346683e-01 -8.2574273255375556e+03 +4.3724660715169385e+07 -2.4040004543071898e+18 
+2.8540000000000003e+02 -6.4285739032709919e-05 -5.6725143282068636e-03 +8.5499886752626364e-01 -6.5032171724610535e+03 +3.3463906742871184e+07 -1.7127227415868979e+18 
+2.8550000000000000e+02 -6.4191705382828708e-05 -5.6521149419333878e-03 +7.6182157515653504e-01 -4.6960820964985805e+03 +2.2841348919871461e+07 -9.9601351854740134e+17 
+2.8560000000000002e+02 -6.4097855315158942e-05 -5.6318750434078543e-03 +6.7136304496048527e-01 -2.9215945525237539e+03 +1.2375046841530923e+07 -2.8960834889490432e+17 
+2.8569999999999999e+02 -6.4004188978107894e-05 -5.6118142944181328e-03 +5.8761039693701345e-01 -1.2653359600477841e+03 +2.5831061556602684e+06 +3.7075465424247546e+17 
+2.8580000000000001e+02 -6.3910706520130543e-05 -5.5919523429203534e-03 +5.1455010554780856e-01 +1.8712225946474720e+02 -6.0164186951968251e+06 +9.4934019967108762e+17 
+2.8590000000000003e+02 -6.3817408089659303e-05 -5.5723088430935869e-03 +4.5616892765229861e-01 +1.3502043885606024e+03 -1.2905451541281801e+07 +1.4104118250192522e+18 
+2.8600000000000000e+02 -6.3724293835116247e-05 -5.5529034524904449e-03 +4.1645378609705092e-01 +2.1383320571096551e+03 -1.7565902336659271e+07 +1.7182322750124552e+18 
+2.8610000000000002e+02 -6.3631363789920728e-05 -5.5337439343306170e-03 +3.9796901731315071e-01 +2.4947715671862366e+03 -1.9650707487271558e+07 +1.8486431148691942e+18 
+2.8619999999999999e+02 -6.3538617527414255e-05 -5.5147904951720105e-03 +3.9758959633129665e-01 +2.4781524730303904e+03 -1.9496829425427034e+07 +1.8237967177737910e+18 
+2.8630000000000001e+02 -6.3446054505911315e-05 -5.4959914543394866e-03 +4.1076824639477905e-01 +2.1759437832651283e+03 -1.7612230177520797e+07 +1.6774227829948628e+18 
+2.8640000000000003e+02 -6.3353674183725802e-05 -5.4772951316023541e-03 +4.3295771293144147e-01 +1.6756141577852086e+03 -1.4504869977109186e+07 +1.4432509105701005e+18 
+2.8650000000000000e+02 -6.3261476019173314e-05 -5.4586498459829177e-03 +4.5961070456799474e-01 +1.0646328360482794e+03 -1.0682712050820474e+07 +1.1550108681942748e+18 
+2.8660000000000002e+02 -6.3169459470582110e-05 -5.4400039129122802e-03 +4.8617976134343277e-01 +4.3047168559382726e+02 -6.6537331527039194e+06 +8.4643317541458317e+17 
+2.8669999999999999e+02 -6.3077623996252556e-05 -5.4213056560046338e-03 +5.0811780981878685e-01 -1.3940346258232768e+02 -2.9258789371564765e+06 +5.5124662011472755e+17 
+2.8680000000000001e+02 -6.2985969054511718e-05 -5.4025033911143617e-03 +5.2087741301395185e-01 -5.5752113230704890e+02 -7.1240211255826407e+03 +3.0318159080578989e+17 
+2.8690000000000003e+02 -6.2894494103680684e-05 -5.3835454354694114e-03 +5.1991118843785555e-01 -7.3641059022266143e+02 +1.5945604031450974e+06 +1.3596832616903938e+17 
+2.8700000000000000e+02 -6.2803198602056989e-05 -5.3643801140151473e-03 +5.0067213839847724e-01 -5.8860732371134657e+02 +1.3712359820252773e+06 +8.3335155185707680e+16 
+2.8710000000000002e+02 -6.2712081954187718e-05 -5.3449821986405188e-03 +4.6038642122107415e-01 -5.8633534865802382e+01 -1.0053303992947210e+06 +1.6764623295605632e+17 
+2.8719999999999999e+02 -6.2621143349400637e-05 -5.3254323177182507e-03 +4.0337618376120155e-01 +7.8098794761430622e+02 -5.1442693537265528e+06 +3.6579287914302438e+17 
+2.8730000000000001e+02 -6.2530381923256285e-05 -5.3058375521058366e-03 +3.3573701013498319e-01 +1.8257429705399140e+03 -1.0474981663534796e+07 +6.4330078072269414e+17 
+2.8740000000000003e+02 -6.2439796811310458e-05 -5.2863049841124343e-03 +2.6356455286937808e-01 +2.9711163176778600e+03 -1.6426862663977044e+07 +9.6569532570978227e+17 
+2.8750000000000000e+02 -6.2349387149113504e-05 -5.2669416976621605e-03 +1.9295453884162261e-01 +4.1125916381525767e+03 -2.2429301952976834e+07 +1.2985015941622182e+18 
+2.8760000000000002e+02 -6.2259152072211121e-05 -5.2478547783049376e-03 +1.3000278046490824e-01 +5.1456511544136674e+03 -2.7911681440239504e+07 +1.6072442034873664e+18 
+2.8769999999999999e+02 -6.2169090716165774e-05 -5.2291513061821521e-03 +8.0804822095444290e-02 +5.9657814034169942e+03 -3.2303405743736964e+07 +1.8574490857077361e+18 
+2.8780000000000001e+02 -6.2079202216525236e-05 -5.2109383660301377e-03 +5.1456431947995325e-02 +6.4684653502029996e+03 -3.5033860770814843e+07 +2.0146410956228214e+18 
+2.8790000000000003e+02 -6.1989485708843078e-05 -5.1933230409087969e-03 +4.8053300408564037e-02 +6.5491871682504634e+03 -3.5532438657087304e+07 +2.0443454389727844e+18 
+2.8800000000000000e+02 -6.1899940328678785e-05 -5.1764124120401199e-03 +7.6691025914099958e-02 +6.1034325219909551e+03 -3.3228539422370855e+07 +1.9120877808915453e+18 
+2.8810000000000002e+02 -6.1810565454315579e-05 -5.1602672914978810e-03 +1.4105430988962328e-01 +5.0671462285122052e+03 -2.7770363400786016e+07 +1.5964546670329508e+18 
+2.8819999999999999e+02 -6.1721361435023906e-05 -5.1447633862500494e-03 +2.3518286049104573e-01 +3.5381323033641906e+03 -1.9681431019773066e+07 +1.1282830430214547e+18 
+2.8830000000000001e+02 -6.1632328862814756e-05 -5.1297301289372418e-03 +3.5070523629960010e-01 +1.6546579467014794e+03 -9.7040841311204489e+06 +5.5147194619199603e+17 
+2.8840000000000003e+02 -6.1543468329701520e-05 -5.1149969518793029e-03 +4.7924998820711551e-01 -4.4500959124211363e+02 +1.4193353964232451e+06 -9.0079607282679904e+16 
+2.8850000000000000e+02 -6.1454780427697196e-05 -5.1003932870001007e-03 +6.1244563597584467e-01 -2.6226024578008805e+03 +1.2946482194131607e+07 -7.5247237049597517e+17 
+2.8860000000000002e+02 -6.1366265748801350e-05 -5.0857485706818518e-03 +7.4192092377027641e-01 -4.7398564322628954e+03 +2.4135030034481153e+07 -1.3918082007939205e+18 
+2.8869999999999999e+02 -6.1277924885022548e-05 -5.0708922363940697e-03 +8.5930445212227879e-01 -6.6585050035265849e+03 +3.4242640753141135e+07 -1.9641882813736952e+18 
+2.8880000000000001e+02 -6.1189758428378070e-05 -5.0556537151577475e-03 +9.5622470686203742e-01 -8.2402798674928636e+03 +4.2526966913030483e+07 -2.4257132720122639e+18 
+2.8890000000000003e+02 -6.1101766970877660e-05 -5.0398624397820996e-03 +1.0243102474031009e+00 -9.3469137620969213e+03 +4.8245666068330213e+07 -2.7324840750416620e+18 
+2.8900000000000000e+02 -6.1013951104531328e-05 -5.0233478436933583e-03 +1.0551896828300242e+00 -9.8401404196037965e+03 +5.0656401708690673e+07 -2.8406020048374395e+18 
+2.8910000000000002e+02 -6.0926311090738997e-05 -5.0059958167577622e-03 +1.0432736801138205e+00 -9.6281500198507729e+03 +4.9269082987764388e+07 -2.7215131587727503e+18 
+2.8919999999999999e+02 -6.0838845868479402e-05 -4.9879180706607351e-03 +9.9410101804495044e-01 -8.8049574661874722e+03 +4.4602599397049226e+07 -2.4080429743062764e+18 
+2.8930000000000001e+02 -6.0751554046102381e-05 -4.9692827797108811e-03 +9.1599284574356199e-01 -7.5110392053313171e+03 +3.7428113153628759e+07 -1.9483632609578591e+18 
+2.8940000000000003e+02 -6.0664434231983847e-05 -4.9502581103403435e-03 +8.1726993432160300e-01 -5.8868657271195016e+03 +2.8516755601503707e+07 -1.3906440915242947e+18 
+2.8950000000000000e+02 -6.0577485034493390e-05 -4.9310122309269714e-03 +7.0625314857987009e-01 -4.0729090006174524e+03 +1.8639665762293488e+07 -7.8305597200158042e+17 
+2.8960000000000002e+02 -6.0490705061985194e-05 -4.9117133141513367e-03 +5.9126355242984929e-01 -2.2096440590892312e+03 +8.5679982686826494e+06 -1.7377025909976349e+17 
+2.8969999999999999e+02 -6.0404092922829600e-05 -4.8925295286550777e-03 +4.8062203431736367e-01 -4.3754334934973173e+02 -9.2710501363925776e+05 +3.8904234630007322e+17 
+2.8980000000000001e+02 -6.0317647225387500e-05 -4.8736290450109299e-03 +3.8264955719524951e-01 +1.1029196693204340e+03 -9.0744975083306730e+06 +8.5721092596149798e+17 
+2.8990000000000003e+02 -6.0231366578027427e-05 -4.8551800319051232e-03 +3.0566699834531774e-01 +2.2712728687639724e+03 -1.5103039542662395e+07 +1.1825649588048996e+18 
+2.9000000000000000e+02 -6.0145249589119372e-05 -4.8373506576937456e-03 +2.5799522397723601e-01 +2.9270442289239177e+03 -1.8241591715140063e+07 +1.3169339046646787e+18 
+2.9010000000000002e+02 -6.0059295142346159e-05 -4.8202641123709176e-03 +2.4555612667070856e-01 +2.9717705666289407e+03 -1.7955045630592532e+07 +1.2275594842819343e+18 
+2.9019999999999999e+02 -5.9973503222693133e-05 -4.8038636588927071e-03 +2.6467508072722734e-01 +2.4750336020357063e+03 -1.4652465440787388e+07 +9.4333508786600077e+17 
+2.9030000000000001e+02 -5.9887874090465824e-05 -4.7880475798847541e-03 +3.0927839476741170e-01 +1.5484253279880757e+03 -8.9789537074938957e+06 +5.0856678066535206e+17 
+2.9040000000000003e+02 -5.9802408005982401e-05 -4.7727141537579742e-03 +3.7329216895448808e-01 +3.0354106688545170e+02 -1.5796303696018674e+06 -3.2438387205764968e+16 
+2.9050000000000000e+02 -5.9717105229533845e-05 -4.7577616679820838e-03 +4.5064295479837430e-01 -1.1480311215813645e+03 +6.9004227797279032e+06 -6.3537555696085594e+17 
+2.9060000000000002e+02 -5.9631966021451355e-05 -4.7430883969646906e-03 +5.3525665813021450e-01 -2.6946928219035976e+03 +1.5816069640515516e+07 -1.2559367543814643e+18 
+2.9069999999999999e+02 -5.9546990642030676e-05 -4.7285926261336876e-03 +6.2105971921184944e-01 -4.2248540978403626e+03 +2.4522218267924380e+07 -1.8498165097414405e+18 
+2.9080000000000001e+02 -5.9462179351577326e-05 -4.7141726384966175e-03 +7.0197847582837281e-01 -5.6269235304806807e+03 +3.2373769504377764e+07 -2.3727089938001859e+18 
